#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003393	hsa-miR-425-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15031873	15031878	15031873	15031878	+	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,HS5
MIMAT0003393	hsa-miR-425-5p	ENSG00000107404	DVL1	protein_coding	chr1	1271070	1271075	1271070	1271075	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0003393	hsa-miR-425-5p	ENSG00000157911	PEX10	protein_coding	chr1	2337087	2337092	2337087	2337092	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000116254	CHD5	protein_coding	chr1	6162671	6162676	6162671	6162676	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	BCBL-1
MIMAT0003393	hsa-miR-425-5p	ENSG00000116237	ICMT	protein_coding	chr1	6281499	6281504	6281499	6281504	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284145	6284150	6284145	6284150	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000116237	ICMT	protein_coding	chr1	6285032	6285037	6285032	6285037	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000162408	NOL9	protein_coding	chr1	6585770	6585775	6585770	6585775	-	3	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0003393	hsa-miR-425-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6653107	6653112	6653107	6653112	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	15	HEK293T,HS27a
MIMAT0003393	hsa-miR-425-5p	ENSG00000074800	ENO1	protein_coding	chr1	8921134	8921141	8921134	8921141	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9908995	9909001	9908995	9909001	-	1	0	AGO2	1	0	0	0	0	0	0	6	Huh7.5
MIMAT0003393	hsa-miR-425-5p	ENSG00000160049	DFFA	protein_coding	chr1	10522637	10522642	10522637	10522642	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11846316	11846322	11846316	11846322	-	2	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11848585	11848591	11848585	11848591	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11849583	11849588	11849583	11849588	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	BC-3
MIMAT0003393	hsa-miR-425-5p	ENSG00000116771	AGMAT	protein_coding	chr1	15900024	15900030	15900023	15900045	-	1	0	AGO1-4	1	0	1	0	1	0	0	3	Liver
MIMAT0003393	hsa-miR-425-5p	ENSG00000179051	RCC2	protein_coding	chr1	17735538	17735543	17735538	17735543	-	13	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,HEK293,HeLa
MIMAT0003393	hsa-miR-425-5p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19198056	19198062	19198055	19198077	-	1	0	AGO1-4	1	0	0	0	1	0	0	4	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000169991	IFFO2	protein_coding	chr1	19232359	19232381	19232359	19232381	-	1	0	AGO1-4	0	0	0	0	1	0	0	10	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000127463	EMC1	protein_coding	chr1	19545167	19545172	19545167	19545172	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23413335	23413340	23413335	23413340	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000007968	E2F2	protein_coding	chr1	23835479	23835484	23835479	23835484	-	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293S
MIMAT0003393	hsa-miR-425-5p	ENSG00000185436	IFNLR1	protein_coding	chr1	24480734	24480739	24480733	24480761	-	4	0	AGO1,AGO2	1	0	0	1	1	0	0	6	HEK293
MIMAT0003393	hsa-miR-425-5p	ENSG00000185436	IFNLR1	protein_coding	chr1	24483357	24483385	24483357	24483385	-	1	0	AGO2	0	0	0	1	0	0	0	6	HEK293
MIMAT0003393	hsa-miR-425-5p	ENSG00000127423	AUNIP	protein_coding	chr1	26161362	26161367	26161362	26161367	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000117632	STMN1	protein_coding	chr1	26227437	26227443	26227436	26227464	-	41	3	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	1	0	1	0	HEK293,HeLa,MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732489	27732494	27732489	27732494	-	3	0	AGO1-4	1	0	0	0	0	0	0	12	HS27a
MIMAT0003393	hsa-miR-425-5p	ENSG00000158195	WASF2	protein_coding	chr1	27733543	27733548	27733543	27733548	-	3	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0003393	hsa-miR-425-5p	ENSG00000117748	RPA2	protein_coding	chr1	28218197	28218202	28218197	28218202	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	BT474,HeLa
