#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0005933	hsa-miR-1277-3p	ENSG00000067048	DDX3Y	protein_coding	chrY	15031857	15031862	15031857	15031862	+	11	1	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HEK293,HS5
MIMAT0005933	hsa-miR-1277-3p	ENSG00000142599	RERE	protein_coding	chr1	8412631	8412636	8412631	8412636	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	BT474,LCL35
MIMAT0005933	hsa-miR-1277-3p	ENSG00000117305	HMGCL	protein_coding	chr1	24128475	24128480	24128475	24128480	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0005933	hsa-miR-1277-3p	ENSG00000117632	STMN1	protein_coding	chr1	26226699	26226705	26226699	26226705	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000116560	SFPQ	protein_coding	chr1	35649671	35649676	35649671	35649676	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,HEK293,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483109	45483115	45483109	45483115	-	1	0	AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0005933	hsa-miR-1277-3p	ENSG00000134243	SORT1	protein_coding	chr1	109853625	109853632	109853625	109853632	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000092607	TBX15	protein_coding	chr1	119426302	119426307	119426302	119426307	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0005933	hsa-miR-1277-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120162801	120162806	120162801	120162806	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149856996	149857001	149856996	149857001	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000143384	MCL1	protein_coding	chr1	150547336	150547341	150547336	150547341	-	18	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0005933	hsa-miR-1277-3p	ENSG00000143390	RFX5	protein_coding	chr1	151314625	151314630	151314625	151314630	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006578	156006583	156006578	156006583	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000143514	TP53BP2	protein_coding	chr1	223968352	223968358	223968352	223968359	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000188807	TMEM201	protein_coding	chr1	9664495	9664500	9664495	9664500	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000184677	ZBTB40	protein_coding	chr1	22857096	22857101	22857096	22857101	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000169504	CLIC4	protein_coding	chr1	25168838	25168844	25168838	25168844	+	25	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	8	BT474,HEK293,LCL35
MIMAT0005933	hsa-miR-1277-3p	ENSG00000171793	CTPS1	protein_coding	chr1	41478161	41478166	41478161	41478166	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000184005	ST6GALNAC3	protein_coding	chr1	77094713	77094718	77094713	77094718	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HEK293,HS5
MIMAT0005933	hsa-miR-1277-3p	ENSG00000116489	CAPZA1	protein_coding	chr1	113212963	113212969	113212942	113212970	+	23	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	4	HEK293,LCL35,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000173218	VANGL1	protein_coding	chr1	116235946	116235951	116235946	116235951	+	1	0	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000173218	VANGL1	protein_coding	chr1	116236577	116236582	116236577	116236582	+	3	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	6	BC-1,HEK293,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000173218	VANGL1	protein_coding	chr1	116237247	116237252	116237247	116237252	+	1	0	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000160712	IL6R	protein_coding	chr1	154441727	154441733	154441727	154441733	+	4	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000116191	RALGPS2	protein_coding	chr1	178885529	178885535	178885529	178885535	+	2	0	AGO1-4	1	0	1	0	0	0	0	10	MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000116191	RALGPS2	protein_coding	chr1	178887391	178887396	178887391	178887396	+	3	1	AGO1-4,AGO2	0	0	1	0	0	0	0	10	HeLa,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000162783	IER5	protein_coding	chr1	181059938	181059944	181059938	181059944	+	9	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	Jijoye,LCL-BACD3
MIMAT0005933	hsa-miR-1277-3p	ENSG00000135862	LAMC1	protein_coding	chr1	183112201	183112206	183112201	183112206	+	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000143344	RGL1	protein_coding	chr1	183896472	183896477	183896472	183896477	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	HS27a,HeLa
MIMAT0005933	hsa-miR-1277-3p	ENSG00000134369	NAV1	protein_coding	chr1	201792117	201792122	201792117	201792122	+	1	0	AGO1-4	1	0	0	0	0	0	0	9	HS27a
MIMAT0005933	hsa-miR-1277-3p	ENSG00000058668	ATP2B4	protein_coding	chr1	203712737	203712743	203712736	203712743	+	5	0	AGO1,AGO2	1	0	1	0	0	0	0	12	C666,HEK293
MIMAT0005933	hsa-miR-1277-3p	ENSG00000143842	SOX13	protein_coding	chr1	204095854	204095859	204095854	204095859	+	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0005933	hsa-miR-1277-3p	ENSG00000117625	RCOR3	protein_coding	chr1	211488740	211488745	211488740	211488745	+	1	0	AGO2	1	0	0	0	0	0	0	6	LCL35
MIMAT0005933	hsa-miR-1277-3p	ENSG00000143756	FBXO28	protein_coding	chr1	224348520	224348526	224348520	224348526	+	5	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	4	Flp-In-T-REx-293,HeLa,MCF7
