#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000281	hsa-miR-224-5p	ENSG00000162576	MXRA8	protein_coding	chr1	1288400	1288405	1288400	1288405	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	marrow-stromal-cells
MIMAT0000281	hsa-miR-224-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1322020	1322025	1322020	1322025	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	marrow-stromal-cells
MIMAT0000281	hsa-miR-224-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1327938	1327943	1327938	1327943	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000281	hsa-miR-224-5p	ENSG00000008130	NADK	protein_coding	chr1	1684161	1684166	1684161	1684166	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000281	hsa-miR-224-5p	ENSG00000116251	RPL22	protein_coding	chr1	6245750	6245756	6245749	6245769	-	7	0	AGO1,AGO2	1	0	1	0	1	0	0	7	Flp-In-T-REx-293,HeLa
MIMAT0000281	hsa-miR-224-5p	ENSG00000116251	RPL22	protein_coding	chr1	6246503	6246509	6246503	6246509	-	2	0	AGO1-4	1	0	1	0	0	0	0	7	HS27a
MIMAT0000281	hsa-miR-224-5p	ENSG00000116237	ICMT	protein_coding	chr1	6283560	6283565	6283560	6283565	-	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0000281	hsa-miR-224-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6650964	6650969	6650964	6650969	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	DG75-BCBL-1,MCF7
MIMAT0000281	hsa-miR-224-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6651105	6651110	6651105	6651110	-	2	0	AGO2	1	0	0	0	0	0	0	7	EWS
MIMAT0000281	hsa-miR-224-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6653066	6653071	6653066	6653071	-	3	0	AGO2	1	0	0	0	0	0	0	7	DG75-BCBL-1
MIMAT0000281	hsa-miR-224-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8073091	8073096	8073091	8073096	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000281	hsa-miR-224-5p	ENSG00000142599	RERE	protein_coding	chr1	8412542	8412548	8412541	8412561	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	1	8	HeLa,MCF7
MIMAT0000281	hsa-miR-224-5p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790077	9790082	9790076	9790096	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	4	BT474,HEK293
MIMAT0000281	hsa-miR-224-5p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910231	9910236	9910230	9910258	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	0	4	HEK293,MCF7
MIMAT0000281	hsa-miR-224-5p	ENSG00000198793	MTOR	protein_coding	chr1	11167233	11167238	11167232	11167252	-	9	6	AGO1-4,AGO2	1	0	0	0	1	0	0	7	HeLa,MCF7
MIMAT0000281	hsa-miR-224-5p	ENSG00000198793	MTOR	protein_coding	chr1	11167445	11167450	11167445	11167450	-	1	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0000281	hsa-miR-224-5p	ENSG00000142627	EPHA2	protein_coding	chr1	16450872	16450877	16450871	16450891	-	6	0	AGO1-4,AGO2	1	0	0	0	1	0	1	1	HeLa,MCF7
