#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000435	hsa-miR-143-3p	ENSG00000067048	DDX3Y	protein_coding	chrY	15030947	15030952	15030947	15030952	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS27a
MIMAT0000435	hsa-miR-143-3p	ENSG00000078808	SDF4	protein_coding	chr1	1152624	1152629	1152623	1152651	-	7	0	AGO1-4,AGO2	1	0	0	1	0	0	0	5	HEK293,MCF7
MIMAT0000435	hsa-miR-143-3p	ENSG00000078808	SDF4	protein_coding	chr1	1153970	1153998	1153970	1153998	-	3	2	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0000435	hsa-miR-143-3p	ENSG00000131584	ACAP3	protein_coding	chr1	1228238	1228257	1228238	1228257	-	2	0	AGO2	0	0	0	0	1	0	0	13	HeLa
MIMAT0000435	hsa-miR-143-3p	ENSG00000160075	SSU72	protein_coding	chr1	1497758	1497786	1497758	1497786	-	1	0	AGO2	0	0	0	1	0	0	0	10	Huh7.5
MIMAT0000435	hsa-miR-143-3p	ENSG00000160075	SSU72	protein_coding	chr1	1499296	1499324	1499296	1499324	-	1	0	AGO1	0	0	0	1	0	0	0	10	HEK293
MIMAT0000435	hsa-miR-143-3p	ENSG00000131697	NPHP4	protein_coding	chr1	5924401	5924429	5924401	5924429	-	2	0	AGO2	0	0	0	1	0	0	0	11	HEK293S
MIMAT0000435	hsa-miR-143-3p	ENSG00000131697	NPHP4	protein_coding	chr1	5924478	5924506	5924478	5924506	-	3	0	AGO2	0	0	0	1	0	0	0	11	HeLa
MIMAT0000435	hsa-miR-143-3p	ENSG00000162413	KLHL21	protein_coding	chr1	6651518	6651523	6651518	6651523	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0000435	hsa-miR-143-3p	ENSG00000007923	DNAJC11	protein_coding	chr1	6694417	6694437	6694417	6694445	-	1	0	AGO2	0	0	0	1	1	0	0	3	HeLa
MIMAT0000435	hsa-miR-143-3p	ENSG00000074800	ENO1	protein_coding	chr1	8921131	8921137	8921131	8921137	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0000435	hsa-miR-143-3p	ENSG00000160049	DFFA	protein_coding	chr1	10521614	10521619	10521614	10521619	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000435	hsa-miR-143-3p	ENSG00000116649	SRM	protein_coding	chr1	11114695	11114700	11114695	11114700	-	33	1	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	8	BT474,Flp-In-T-REx-293,HEK293,HeLa
