#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0005798	hsa-miR-1185-5p	ENSG00000165246	NLGN4Y	protein_coding	chrY	16956006	16956012	16956006	16956012	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	HS27a
MIMAT0005798	hsa-miR-1185-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1327988	1327993	1327988	1327993	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293S,MCF7
MIMAT0005798	hsa-miR-1185-5p	ENSG00000197921	HES5	protein_coding	chr1	2460453	2460460	2460452	2460480	-	2	1	AGO2	1	0	0	1	0	0	0	0	HEK293S
MIMAT0005798	hsa-miR-1185-5p	ENSG00000116251	RPL22	protein_coding	chr1	6246211	6246216	6246211	6246216	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,Jijoye
MIMAT0005798	hsa-miR-1185-5p	ENSG00000007923	DNAJC11	protein_coding	chr1	6694293	6694298	6694293	6694298	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005798	hsa-miR-1185-5p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789244	9789249	9789244	9789249	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HS27a
MIMAT0005798	hsa-miR-1185-5p	ENSG00000162496	DHRS3	protein_coding	chr1	12627998	12628003	12627998	12628003	-	3	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0005798	hsa-miR-1185-5p	ENSG00000142627	EPHA2	protein_coding	chr1	16451207	16451212	16451207	16451212	-	4	0	AGO1,AGO2	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,HeLa
MIMAT0005798	hsa-miR-1185-5p	ENSG00000090686	USP48	protein_coding	chr1	22005162	22005167	22005162	22005167	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0005798	hsa-miR-1185-5p	ENSG00000162552	WNT4	protein_coding	chr1	22443884	22443889	22443884	22443889	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005798	hsa-miR-1185-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23411525	23411532	23411525	23411532	-	13	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0005798	hsa-miR-1185-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23414104	23414109	23414104	23414109	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005798	hsa-miR-1185-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23414514	23414519	23414514	23414519	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,Liver
MIMAT0005798	hsa-miR-1185-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23687081	23687086	23687081	23687086	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BCBL-1,Huh7.5
