#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004799	hsa-miR-589-5p	ENSG00000102125	TAZ	protein_coding	chrX	153649648	153649655	153649648	153649655	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000162576	MXRA8	protein_coding	chr1	1288419	1288424	1288419	1288424	-	2	0	AGO1-4	1	0	0	0	0	0	0	17	marrow-stromal-cells
MIMAT0004799	hsa-miR-589-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1325627	1325633	1325626	1325654	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	0	5	HEK293S,HS27a
MIMAT0004799	hsa-miR-589-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1326520	1326526	1326519	1326547	-	1	0	AGO1-4	1	0	0	1	0	0	0	5	MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1328015	1328021	1328015	1328022	-	7	0	AGO1-4,AGO2	1	0	1	0	0	1	0	5	HEK293S,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1330815	1330843	1330815	1330843	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HEK293S,Liver
MIMAT0004799	hsa-miR-589-5p	ENSG00000008130	NADK	protein_coding	chr1	1683072	1683077	1683072	1683077	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	HUVEC
MIMAT0004799	hsa-miR-589-5p	ENSG00000008130	NADK	protein_coding	chr1	1683126	1683131	1683126	1683131	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	HUVEC
MIMAT0004799	hsa-miR-589-5p	ENSG00000116213	WRAP73	protein_coding	chr1	3547456	3547462	3547456	3547462	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,Liver
MIMAT0004799	hsa-miR-589-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284170	6284175	6284170	6284175	-	4	0	AGO1,AGO1-4	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6652249	6652254	6652249	6652254	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8072015	8072020	8072015	8072020	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	9	HEK293,HeLa,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8073221	8073227	8073221	8073228	-	6	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	0	0	0	9	HEK293,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000142599	RERE	protein_coding	chr1	8412532	8412537	8412532	8412537	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	HEK293,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000142599	RERE	protein_coding	chr1	8414225	8414230	8414225	8414230	-	4	0	AGO1-4	1	0	0	0	0	0	0	13	HS27a
MIMAT0004799	hsa-miR-589-5p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789504	9789509	9789504	9789509	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	12	Flp-In-T-REx-293,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790508	9790513	9790508	9790513	-	3	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000160049	DFFA	protein_coding	chr1	10517118	10517124	10517118	10517124	-	1	0	AGO2	0	0	1	0	0	0	0	5	Huh7.5
MIMAT0004799	hsa-miR-589-5p	ENSG00000160049	DFFA	protein_coding	chr1	10521290	10521295	10521290	10521295	-	1	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000130940	CASZ1	protein_coding	chr1	10697920	10697925	10697920	10697925	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	EF3D-AGO2,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19199076	19199082	19199075	19199096	-	1	0	AGO2	1	1	0	0	0	0	0	5	HeLa
MIMAT0004799	hsa-miR-589-5p	ENSG00000127481	UBR4	protein_coding	chr1	19401265	19401270	19401265	19401270	-	12	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000053371	AKR7A2	protein_coding	chr1	19630667	19630672	19630667	19630672	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000077549	CAPZB	protein_coding	chr1	19665806	19665811	19665806	19665811	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0004799	hsa-miR-589-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070604	21070609	21070604	21070609	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,Liver
