#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000242	hsa-miR-129-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15032050	15032055	15032048	15032056	+	10	0	AGO1-4,AGO2	1	0	0	0	0	0	1	1	EWS,Jijoye
MIMAT0000242	hsa-miR-129-5p	ENSG00000160087	UBE2J2	protein_coding	chr1	1190439	1190445	1190438	1190458	-	4	1	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	6	C666,Flp-In-T-REx-293,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000162576	MXRA8	protein_coding	chr1	1289298	1289319	1289298	1289319	-	1	0	AGO1-4	0	1	0	0	0	0	0	6	Liver
MIMAT0000242	hsa-miR-129-5p	ENSG00000160075	SSU72	protein_coding	chr1	1477206	1477211	1477206	1477211	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,LCL35,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1594923	1594928	1594923	1594928	-	2	0	AGO2	0	0	1	0	0	0	0	4	BC-1
MIMAT0000242	hsa-miR-129-5p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1595688	1595693	1595688	1595693	-	5	0	AGO1,AGO2	0	0	1	0	0	0	0	4	Flp-In-T-REx-293,LCL-BACD3
MIMAT0000242	hsa-miR-129-5p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1595763	1595768	1595763	1595768	-	2	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0000242	hsa-miR-129-5p	ENSG00000008130	NADK	protein_coding	chr1	1683003	1683008	1683003	1683008	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	HUVEC
MIMAT0000242	hsa-miR-129-5p	ENSG00000008130	NADK	protein_coding	chr1	1683954	1683959	1683954	1683959	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	8	HEK293,HeLa
MIMAT0000242	hsa-miR-129-5p	ENSG00000116237	ICMT	protein_coding	chr1	6283641	6283646	6283641	6283646	-	7	0	AGO1,AGO2,AGO3	1	0	1	0	0	0	0	4	HEK293
MIMAT0000242	hsa-miR-129-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284077	6284082	6284077	6284082	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	HEK293S,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000097021	ACOT7	protein_coding	chr1	6324569	6324574	6324569	6324574	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HEK293S,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000007923	DNAJC11	protein_coding	chr1	6695699	6695705	6695698	6695718	-	1	0	AGO2	1	0	0	0	1	0	1	2	HEK293
MIMAT0000242	hsa-miR-129-5p	ENSG00000142599	RERE	protein_coding	chr1	8415054	8415060	8415053	8415081	-	5	0	AGO1-4,AGO2	1	0	0	1	1	0	0	3	HEK293,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000160049	DFFA	protein_coding	chr1	10518311	10518317	10518310	10518338	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	EWS,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000160049	DFFA	protein_coding	chr1	10518534	10518539	10518533	10518561	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000160049	DFFA	protein_coding	chr1	10522961	10522967	10522960	10522983	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	0	2	LCL35,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000130940	CASZ1	protein_coding	chr1	10696878	10696883	10696877	10696905	-	4	0	AGO1-4	1	0	0	1	0	0	1	4	MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000171824	EXOSC10	protein_coding	chr1	11128122	11128127	11128122	11128127	-	1	0	AGO2	0	0	1	0	0	0	0	7	HEK293
MIMAT0000242	hsa-miR-129-5p	ENSG00000171824	EXOSC10	protein_coding	chr1	11132186	11132214	11132186	11132214	-	1	0	AGO2	0	0	0	1	0	0	0	7	HeLa
MIMAT0000242	hsa-miR-129-5p	ENSG00000171824	EXOSC10	protein_coding	chr1	11151178	11151206	11151178	11151206	-	6	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11846501	11846506	11846500	11846528	-	1	0	AGO1-4	1	0	1	1	0	0	0	3	MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11846805	11846810	11846804	11846832	-	1	0	AGO2	1	0	1	1	0	0	0	3	BC-1
MIMAT0000242	hsa-miR-129-5p	ENSG00000037637	FBXO42	protein_coding	chr1	16576944	16576949	16576944	16576949	-	1	0	AGO2	1	0	0	0	0	0	0	4	EWS
MIMAT0000242	hsa-miR-129-5p	ENSG00000179051	RCC2	protein_coding	chr1	17734158	17734163	17734158	17734163	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	EWS,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000169991	IFFO2	protein_coding	chr1	19234340	19234346	19234339	19234359	-	3	0	AGO1-4,AGO2	0	0	0	0	1	1	1	5	HEK293,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000077549	CAPZB	protein_coding	chr1	19665651	19665671	19665651	19665671	-	7	2	AGO1-4,AGO2	0	0	0	0	1	0	0	11	HeLa,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809062	20809068	20809061	20809089	-	4	0	AGO1-4,AGO2	1	0	1	1	1	1	1	3	HeLa,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809598	20809603	20809597	20809625	-	7	0	AGO1-4,AGO2	1	0	1	1	1	0	0	3	HeLa,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809673	20809679	20809672	20809700	-	10	0	AGO1-4,AGO2	1	0	1	1	1	0	1	3	Huh7.5,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809932	20809938	20809931	20809959	-	2	0	AGO1-4	1	0	1	1	1	0	1	3	MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20810079	20810085	20810078	20810106	-	5	0	AGO1-4,AGO2	1	0	1	1	1	0	1	3	Huh7.5,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070197	21070202	21070197	21070202	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070730	21070735	21070730	21070735	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	Liver
MIMAT0000242	hsa-miR-129-5p	ENSG00000075151	EIF4G3	protein_coding	chr1	21133049	21133054	21133048	21133076	-	3	0	AGO1-4,AGO2	1	0	0	1	1	0	0	2	HeLa,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000075151	EIF4G3	protein_coding	chr1	21133505	21133511	21133496	21133532	-	5	0	AGO2	1	0	0	2	1	1	1	2	HeLa
MIMAT0000242	hsa-miR-129-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23415063	23415068	23415063	23415068	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000125944	HNRNPR	protein_coding	chr1	23636881	23636886	23636880	23636900	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	1	4	HEK293,MCF7
MIMAT0000242	hsa-miR-129-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24295806	24295826	24295806	24295826	-	1	0	AGO2	0	0	0	0	1	0	0	4	EWS
MIMAT0000242	hsa-miR-129-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24296638	24296659	24296638	24296659	-	1	0	AGO1	0	0	0	0	1	0	0	4	Flp-In-T-REx-293
MIMAT0000242	hsa-miR-129-5p	ENSG00000020633	RUNX3	protein_coding	chr1	25227514	25227519	25227513	25227541	-	1	0	AGO1-4	1	0	1	1	1	0	0	5	BC-3
MIMAT0000242	hsa-miR-129-5p	ENSG00000020633	RUNX3	protein_coding	chr1	25227522	25227527	25227521	25227549	-	1	0	AGO1-4	1	0	1	1	1	0	0	5	BC-3
MIMAT0000242	hsa-miR-129-5p	ENSG00000020633	RUNX3	protein_coding	chr1	25227539	25227545	25227538	25227566	-	1	0	AGO1-4	1	0	1	1	1	0	0	5	BC-3
MIMAT0000242	hsa-miR-129-5p	ENSG00000117616	RSRP1	protein_coding	chr1	25568955	25568960	25568954	25568982	-	15	0	AGO1-4,AGO2	1	0	0	1	1	0	0	5	Jijoye,LCL-BAC
MIMAT0000242	hsa-miR-129-5p	ENSG00000117616	RSRP1	protein_coding	chr1	25569123	25569151	25569123	25569151	-	9	2	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HeLa,Jijoye
