#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0017992	hsa-miR-3614-5p	ENSG00000156500	FAM122C	protein_coding	chrX	133955864	133955870	133955843	133955871	+	1	0	AGO2	0	0	1	1	0	0	0	1	HeLa
MIMAT0017992	hsa-miR-3614-5p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910211	9910217	9910211	9910217	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	9	HEK293,MCF7
MIMAT0017992	hsa-miR-3614-5p	ENSG00000116670	MAD2L2	protein_coding	chr1	11734739	11734745	11734739	11734745	-	1	0	AGO2	0	0	1	0	0	0	0	5	LCL35
MIMAT0017992	hsa-miR-3614-5p	ENSG00000179051	RCC2	protein_coding	chr1	17734728	17734749	17734728	17734749	-	14	0	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	0	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0017992	hsa-miR-3614-5p	ENSG00000127481	UBR4	protein_coding	chr1	19439204	19439210	19439204	19439210	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0017992	hsa-miR-3614-5p	ENSG00000127463	EMC1	protein_coding	chr1	19543821	19543826	19543821	19543826	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	HS27a
MIMAT0017992	hsa-miR-3614-5p	ENSG00000127463	EMC1	protein_coding	chr1	19545116	19545122	19545116	19545122	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0017992	hsa-miR-3614-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23686973	23686978	23686973	23686978	-	1	0	AGO2	0	0	1	0	0	0	0	11	HeLa
MIMAT0017992	hsa-miR-3614-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23687620	23687625	23687620	23687625	-	1	0	AGO1-4	0	0	1	0	0	0	0	11	MCF7
MIMAT0017992	hsa-miR-3614-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732819	27732825	27732819	27732825	-	1	0	AGO1-4	0	0	1	0	0	0	0	11	MCF7
MIMAT0017992	hsa-miR-3614-5p	ENSG00000158195	WASF2	protein_coding	chr1	27734431	27734436	27734431	27734436	-	2	0	AGO1-4	0	0	1	0	0	0	0	11	MCF7
