#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004795	hsa-miR-574-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15031752	15031757	15031730	15031758	+	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	0	0	0	0	HEK293,HeLa,Jijoye
MIMAT0004795	hsa-miR-574-5p	ENSG00000162576	MXRA8	protein_coding	chr1	1288550	1288555	1288550	1288555	-	3	0	AGO1-4	1	0	0	0	0	0	0	0	marrow-stromal-cells
MIMAT0004795	hsa-miR-574-5p	ENSG00000008130	NADK	protein_coding	chr1	1683742	1683747	1683742	1683747	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000157911	PEX10	protein_coding	chr1	2337102	2337107	2337102	2337107	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284763	6284768	6284763	6284768	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Huh7.5,MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000142599	RERE	protein_coding	chr1	8412644	8412650	8412644	8412650	-	9	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	BT474,HeLa
MIMAT0004795	hsa-miR-574-5p	ENSG00000142599	RERE	protein_coding	chr1	8414774	8414780	8414774	8414781	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	BT474,Huh7.5
MIMAT0004795	hsa-miR-574-5p	ENSG00000180758	GPR157	protein_coding	chr1	9163776	9163798	9163776	9163798	-	1	0	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789742	9789748	9789742	9789748	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000160049	DFFA	protein_coding	chr1	10518361	10518366	10518361	10518366	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000160049	DFFA	protein_coding	chr1	10519336	10519341	10519336	10519341	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BC-1,MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000160049	DFFA	protein_coding	chr1	10523593	10523612	10523593	10523612	-	2	0	AGO1-4,AGO2	0	1	0	0	0	0	0	2	HEK293,HS5
MIMAT0004795	hsa-miR-574-5p	ENSG00000198793	MTOR	protein_coding	chr1	11189796	11189816	11189796	11189816	-	1	0	AGO2	0	1	0	0	0	0	0	1	Huh7.5
MIMAT0004795	hsa-miR-574-5p	ENSG00000159363	ATP13A2	protein_coding	chr1	17312593	17312598	17312593	17312598	-	6	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000179051	RCC2	protein_coding	chr1	17735252	17735259	17735252	17735259	-	5	1	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HCT116,MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000162542	TMCO4	protein_coding	chr1	20009088	20009094	20009088	20009094	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004795	hsa-miR-574-5p	ENSG00000075151	EIF4G3	protein_coding	chr1	21268193	21268212	21268193	21268212	-	7	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	HeLa,MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000090686	USP48	protein_coding	chr1	22054933	22054938	22054932	22054958	-	4	0	AGO1-4,AGO2	1	1	0	0	0	0	0	0	HeLa,MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24292451	24292456	24292451	24292456	-	3	0	AGO1,AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0004795	hsa-miR-574-5p	ENSG00000117616	RSRP1	protein_coding	chr1	25568935	25568940	25568935	25568940	-	21	2	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,Jijoye,LCL35
MIMAT0004795	hsa-miR-574-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425560	27425566	27425559	27425587	-	12	0	AGO1-4,AGO2	1	1	1	1	0	0	0	1	HeLa,Jijoye
MIMAT0004795	hsa-miR-574-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425951	27425957	27425950	27425978	-	6	1	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0004795	hsa-miR-574-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27426050	27426056	27426049	27426077	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293,Jijoye
MIMAT0004795	hsa-miR-574-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27426296	27426302	27426295	27426323	-	1	0	AGO1-4	1	0	1	1	0	0	0	1	BCBL-1
