#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0027578	hsa-miR-6838-5p	ENSG00000071553	ATP6AP1	protein_coding	chrX	153664563	153664569	153664563	153664569	+	6	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027578	hsa-miR-6838-5p	ENSG00000158292	GPR153	protein_coding	chr1	6307826	6307832	6307826	6307832	-	2	0	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0027578	hsa-miR-6838-5p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910174	9910180	9910174	9910180	-	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0027578	hsa-miR-6838-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22149687	22149694	22149687	22149694	-	15	0	AGO1-4,AGO2	0	0	0	0	0	0	1	2	BT474,HeLa
MIMAT0027578	hsa-miR-6838-5p	ENSG00000162552	WNT4	protein_coding	chr1	22443912	22443919	22443912	22443919	-	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0027578	hsa-miR-6838-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23411863	23411869	23411863	23411869	-	5	0	AGO1,AGO2,AGO3	0	0	0	0	0	0	1	2	HEK293
MIMAT0027578	hsa-miR-6838-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23413261	23413267	23413261	23413267	-	17	0	AGO1,AGO1-4,AGO2,AGO4	0	0	0	0	0	0	1	2	HEK293,HeLa,MCF7
MIMAT0027578	hsa-miR-6838-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23414618	23414624	23414618	23414624	-	3	0	AGO2	0	0	0	0	0	0	1	2	HeLa
MIMAT0027578	hsa-miR-6838-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24294298	24294304	24294298	24294304	-	3	0	AGO1,AGO2	0	0	0	0	0	0	1	2	BC-1,HEK293
MIMAT0027578	hsa-miR-6838-5p	ENSG00000134668	SPOCD1	protein_coding	chr1	32256811	32256817	32256811	32256817	-	2	0	AGO1-4	0	0	0	0	0	0	1	0	HS5
