#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000266	hsa-miR-205-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15030512	15030518	15030498	15030519	+	6	0	AGO1-4,AGO2	1	0	1	0	1	0	0	4	Jijoye
MIMAT0000266	hsa-miR-205-5p	ENSG00000127054	INTS11	protein_coding	chr1	1247824	1247852	1247824	1247852	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000008128	CDK11A	protein_coding	chr1	1635539	1635567	1635539	1635567	-	2	0	AGO1-4	0	0	0	1	0	0	0	5	HS5
MIMAT0000266	hsa-miR-205-5p	ENSG00000197921	HES5	protein_coding	chr1	2460474	2460479	2460474	2460479	-	2	0	AGO2	1	0	0	0	0	0	0	1	HEK293S
MIMAT0000266	hsa-miR-205-5p	ENSG00000116251	RPL22	protein_coding	chr1	6246446	6246451	6246446	6246451	-	5	0	AGO1-4	1	0	0	0	0	0	0	7	BT474
MIMAT0000266	hsa-miR-205-5p	ENSG00000116237	ICMT	protein_coding	chr1	6283868	6283873	6283868	6283873	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000069812	HES2	protein_coding	chr1	6477297	6477303	6477296	6477322	-	1	0	AGO2	1	0	0	0	1	0	0	0	HK-2
MIMAT0000266	hsa-miR-205-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6653048	6653053	6653048	6653053	-	4	0	AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1
MIMAT0000266	hsa-miR-205-5p	ENSG00000007923	DNAJC11	protein_coding	chr1	6695590	6695595	6695590	6695595	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8071922	8071928	8071921	8071942	-	15	0	AGO1-4,AGO2	1	0	1	0	1	1	1	3	HeLa,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000142599	RERE	protein_coding	chr1	8413180	8413185	8413180	8413185	-	1	0	AGO2	1	0	0	0	0	0	0	7	Huh7.5
MIMAT0000266	hsa-miR-205-5p	ENSG00000160049	DFFA	protein_coding	chr1	10522568	10522573	10522568	10522573	-	1	0	AGO2	1	0	0	0	0	0	0	7	Huh7.5
MIMAT0000266	hsa-miR-205-5p	ENSG00000130940	CASZ1	protein_coding	chr1	10820889	10820909	10820889	10820909	-	1	0	AGO1-4	0	1	0	0	0	0	0	1	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11847438	11847443	11847438	11847443	-	1	0	AGO2	1	0	0	0	0	0	0	12	Huh7.5
MIMAT0000266	hsa-miR-205-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11850081	11850086	11850081	11850086	-	1	0	AGO2	1	0	0	0	0	0	0	12	HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11850227	11850232	11850227	11850232	-	1	0	AGO2	1	0	0	0	0	0	0	12	HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000173641	HSPB7	protein_coding	chr1	16340977	16340982	16340977	16340982	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	marrow-stromal-cells
MIMAT0000266	hsa-miR-205-5p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19202810	19202838	19202810	19202838	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000255275	AL080251.1	protein_coding	chr1	19202810	19202838	19202810	19202838	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000169991	IFFO2	protein_coding	chr1	19234398	19234403	19234398	19234403	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HCT116,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070253	21070258	21070253	21070258	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000090686	USP48	protein_coding	chr1	22005709	22005714	22005708	22005736	-	14	0	AGO1-4,AGO2	1	0	1	1	1	1	0	10	BT474,HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22149018	22149025	22149018	22149025	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	HUVEC
MIMAT0000266	hsa-miR-205-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23687908	23687914	23687907	23687927	-	4	0	AGO2	1	0	1	0	1	0	1	1	HEK293
MIMAT0000266	hsa-miR-205-5p	ENSG00000204219	TCEA3	protein_coding	chr1	23707868	23707875	23707867	23707888	-	2	0	AGO1-4	1	0	0	0	1	0	0	10	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000198746	GPATCH3	protein_coding	chr1	27217169	27217174	27217169	27217174	-	1	0	AGO2	1	0	0	0	0	0	0	8	HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732470	27732475	27732470	27732475	-	3	0	AGO1-4	1	0	0	0	0	0	0	5	HS27a
MIMAT0000266	hsa-miR-205-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732659	27732664	27732659	27732664	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000158161	EYA3	protein_coding	chr1	28300928	28300933	28300928	28300933	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0000266	hsa-miR-205-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404906	31404911	31404905	31404933	-	9	0	AGO1-4,AGO2	1	0	0	1	1	1	0	5	HeLa,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000134644	PUM1	protein_coding	chr1	31409566	31409594	31409566	31409594	-	8	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	5	BT474,HEK293,motor-cortex
MIMAT0000266	hsa-miR-205-5p	ENSG00000134644	PUM1	protein_coding	chr1	31467976	31468004	31467976	31468004	-	4	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000134668	SPOCD1	protein_coding	chr1	32279873	32279893	32279873	32279893	-	1	0	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000004455	AK2	protein_coding	chr1	33475711	33475716	33475711	33475716	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000134686	PHC2	protein_coding	chr1	33789276	33789282	33789275	33789303	-	7	0	AGO1-4,AGO2	1	0	1	1	1	1	1	8	HeLa,Jijoye
MIMAT0000266	hsa-miR-205-5p	ENSG00000142686	C1orf216	protein_coding	chr1	36179949	36179954	36179949	36179954	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39329962	39329967	39329962	39329967	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42645327	42645334	42645327	42645334	-	3	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462778	44462784	44462778	44462784	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000126107	HECTD3	protein_coding	chr1	45468867	45468872	45468867	45468872	-	8	1	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000280670	CCDC163	protein_coding	chr1	45960692	45960698	45960691	45960712	-	2	0	AGO2	1	0	0	0	1	0	0	6	HEK293S
MIMAT0000266	hsa-miR-205-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508772	46508777	46508772	46508777	-	1	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46546365	46546386	46546365	46546386	-	2	0	AGO1-4,AGO2	0	1	0	0	0	0	0	10	HeLa,Liver
MIMAT0000266	hsa-miR-205-5p	ENSG00000278139	AL358075.4	protein_coding	chr1	46546365	46546386	46546365	46546386	-	2	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	HeLa,Liver
MIMAT0000266	hsa-miR-205-5p	ENSG00000079277	MKNK1	protein_coding	chr1	47023220	47023226	47023220	47023226	-	1	0	AGO2	1	0	0	0	0	1	0	2	HEK293
MIMAT0000266	hsa-miR-205-5p	ENSG00000142961	MOB3C	protein_coding	chr1	47075233	47075238	47075233	47075238	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0000266	hsa-miR-205-5p	ENSG00000142961	MOB3C	protein_coding	chr1	47075243	47075248	47075243	47075248	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0000266	hsa-miR-205-5p	ENSG00000123472	ATPAF1	protein_coding	chr1	47100760	47100765	47100760	47100765	-	1	0	AGO2	1	0	0	0	0	0	0	6	HEK293
MIMAT0000266	hsa-miR-205-5p	ENSG00000142700	DMRTA2	protein_coding	chr1	50883316	50883321	50883316	50883321	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000085832	EPS15	protein_coding	chr1	51821378	51821384	51821377	51821405	-	5	0	AGO1-4,AGO2	1	0	0	1	1	0	1	10	HeLa,Liver
MIMAT0000266	hsa-miR-205-5p	ENSG00000162377	COA7	protein_coding	chr1	53153310	53153315	53153310	53153315	-	2	0	AGO2	1	0	0	0	0	0	0	8	EWS
MIMAT0000266	hsa-miR-205-5p	ENSG00000162384	C1orf123	protein_coding	chr1	53680131	53680137	53680130	53680150	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HEK293,Jijoye
MIMAT0000266	hsa-miR-205-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55315570	55315576	55315569	55315591	-	5	0	AGO1-4,AGO2	1	0	1	0	1	0	0	3	HS27a,HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316223	55316228	55316223	55316228	-	3	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317432	55317438	55317432	55317438	-	4	0	AGO1-4,AGO2	1	0	1	0	0	1	1	3	HeLa,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317546	55317551	55317546	55317551	-	4	0	AGO1-4	1	0	1	0	0	0	0	3	BT474
MIMAT0000266	hsa-miR-205-5p	ENSG00000162402	USP24	protein_coding	chr1	55532385	55532390	55532385	55532390	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	Huh7.5,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000162407	PLPP3	protein_coding	chr1	56961281	56961286	56961281	56961286	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	marrow-stromal-cells
MIMAT0000266	hsa-miR-205-5p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041494	59041499	59041494	59041499	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041589	59041594	59041588	59041609	-	2	0	AGO1-4	1	1	1	0	0	0	0	0	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041653	59041658	59041652	59041671	-	2	0	AGO1-4	1	1	1	0	0	0	0	0	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000116704	SLC35D1	protein_coding	chr1	67469368	67469374	67469368	67469374	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67873801	67873808	67873801	67873808	-	1	0	AGO2	1	0	0	0	0	0	0	1	LCL-BACD3
MIMAT0000266	hsa-miR-205-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67877497	67877504	67877497	67877504	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0000266	hsa-miR-205-5p	ENSG00000172260	NEGR1	protein_coding	chr1	72241931	72241959	72241931	72241959	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	9	HeLa,TrHBMEC
MIMAT0000266	hsa-miR-205-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85785846	85785851	85785846	85785851	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	EWS,MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000137944	KYAT3	protein_coding	chr1	89401533	89401539	89401532	89401553	-	1	0	AGO2	1	0	1	0	1	0	0	3	HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000117500	TMED5	protein_coding	chr1	93619302	93619308	93619301	93619329	-	5	0	AGO1-4	1	0	1	1	1	0	0	12	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94637951	94637956	94637951	94637956	-	1	0	AGO1-4	1	0	0	0	0	0	0	10	HUVEC
MIMAT0000266	hsa-miR-205-5p	ENSG00000134215	VAV3	protein_coding	chr1	108115324	108115329	108115323	108115351	-	1	0	AGO2	1	0	0	1	0	0	0	3	HEK293
MIMAT0000266	hsa-miR-205-5p	ENSG00000134215	VAV3	protein_coding	chr1	108185313	108185341	108185313	108185341	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	BT474
MIMAT0000266	hsa-miR-205-5p	ENSG00000085491	SLC25A24	protein_coding	chr1	108741550	108741555	108741550	108741555	-	1	0	AGO1-4	0	0	1	0	0	0	0	8	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000085491	SLC25A24	protein_coding	chr1	108742004	108742009	108742004	108742009	-	2	0	AGO1-4	0	0	1	0	0	0	0	8	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000121940	CLCC1	protein_coding	chr1	109472692	109472697	109472692	109472697	-	1	0	AGO2	1	0	0	0	0	0	0	8	HEK293
MIMAT0000266	hsa-miR-205-5p	ENSG00000181754	AMIGO1	protein_coding	chr1	110048469	110048474	110048468	110048496	-	1	0	AGO1	0	0	1	1	0	0	0	12	Flp-In-T-REx-293
MIMAT0000266	hsa-miR-205-5p	ENSG00000156171	DRAM2	protein_coding	chr1	111660077	111660084	111660076	111660104	-	1	0	AGO1-4	1	0	0	1	1	0	0	10	MCF7
MIMAT0000266	hsa-miR-205-5p	ENSG00000197852	FAM212B	protein_coding	chr1	112269427	112269432	112269427	112269432	-	1	0	AGO1	1	0	0	0	0	0	0	3	Flp-In-T-REx-293
MIMAT0000266	hsa-miR-205-5p	ENSG00000284755	FAM212B	protein_coding	chr1	112269427	112269432	112269427	112269432	-	1	0	AGO1	1	0	0	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0000266	hsa-miR-205-5p	ENSG00000155366	RHOC	protein_coding	chr1	113244066	113244071	113244066	113244071	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0000266	hsa-miR-205-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114936372	114936377	114936372	114936377	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
