#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0005951	hsa-miR-1307-3p	ENSG00000188290	HES4	protein_coding	chr1	934376	934381	934375	934381	-	9	0	AGO1-4,AGO2	1	0	0	0	0	1	0	6	HEK293S,MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1596989	1596995	1596989	1596995	-	13	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BT474,HeLa
MIMAT0005951	hsa-miR-1307-3p	ENSG00000162413	KLHL21	protein_coding	chr1	6651960	6651965	6651960	6651965	-	1	0	AGO1-4	1	0	0	0	0	0	0	10	HS27a
MIMAT0005951	hsa-miR-1307-3p	ENSG00000160049	DFFA	protein_coding	chr1	10521216	10521221	10521216	10521221	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19198726	19198731	19198726	19198731	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0005951	hsa-miR-1307-3p	ENSG00000169991	IFFO2	protein_coding	chr1	19232977	19232982	19232977	19232982	-	1	0	AGO1-4	0	0	1	0	0	0	0	8	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000169991	IFFO2	protein_coding	chr1	19234189	19234194	19234189	19234194	-	1	0	AGO2	0	0	1	0	0	0	0	8	HeLa
MIMAT0005951	hsa-miR-1307-3p	ENSG00000127481	UBR4	protein_coding	chr1	19439070	19439076	19439070	19439076	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	Huh7.5,Liver
MIMAT0005951	hsa-miR-1307-3p	ENSG00000244038	DDOST	protein_coding	chr1	20978567	20978572	20978567	20978572	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	HS27a
MIMAT0005951	hsa-miR-1307-3p	ENSG00000142798	HSPG2	protein_coding	chr1	22176630	22176635	22176630	22176635	-	4	0	AGO1-4	0	0	1	0	0	0	0	14	HUVEC
MIMAT0005951	hsa-miR-1307-3p	ENSG00000142798	HSPG2	protein_coding	chr1	22176925	22176930	22176925	22176930	-	2	0	AGO1-4	0	0	1	0	0	0	0	14	HUVEC
MIMAT0005951	hsa-miR-1307-3p	ENSG00000142798	HSPG2	protein_coding	chr1	22178677	22178682	22178677	22178682	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	14	HUVEC,Huh7.5
MIMAT0005951	hsa-miR-1307-3p	ENSG00000117308	GALE	protein_coding	chr1	24122259	24122264	24122259	24122264	-	5	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0005951	hsa-miR-1307-3p	ENSG00000158195	WASF2	protein_coding	chr1	27732159	27732164	27732159	27732164	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	HS27a
MIMAT0005951	hsa-miR-1307-3p	ENSG00000117748	RPA2	protein_coding	chr1	28218280	28218285	28218280	28218285	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HS27a,HeLa
MIMAT0005951	hsa-miR-1307-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32831334	32831339	32831334	32831339	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000196182	STK40	protein_coding	chr1	36806224	36806229	36806224	36806229	-	18	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	BT474,Flp-In-T-REx-293,HeLa
MIMAT0005951	hsa-miR-1307-3p	ENSG00000117385	P3H1	protein_coding	chr1	43212249	43212254	43212249	43212254	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,Liver
MIMAT0005951	hsa-miR-1307-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46509206	46509211	46509206	46509211	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,Jijoye
MIMAT0005951	hsa-miR-1307-3p	ENSG00000085831	TTC39A	protein_coding	chr1	51753673	51753678	51753673	51753678	-	4	0	AGO1-4	1	0	0	0	0	0	0	6	BT474
MIMAT0005951	hsa-miR-1307-3p	ENSG00000162676	GFI1	protein_coding	chr1	92941377	92941382	92941377	92941382	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0005951	hsa-miR-1307-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108677523	108677528	108677523	108677528	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	6	HeLa,MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149856205	149856210	149856205	149856210	-	4	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000159445	THEM4	protein_coding	chr1	151847100	151847105	151847100	151847105	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000189171	S100A13	protein_coding	chr1	153591321	153591326	153591321	153591326	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153778695	153778700	153778695	153778700	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779177	153779182	153779176	153779182	-	15	2	AGO1,AGO1-4,AGO2	1	0	1	0	0	1	0	4	HEK293,HeLa,MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000176444	CLK2	protein_coding	chr1	155232749	155232754	155232749	155232754	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000116604	MEF2D	protein_coding	chr1	156437071	156437076	156437071	156437076	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	HeLa,MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000143319	ISG20L2	protein_coding	chr1	156692648	156692653	156692648	156692653	-	3	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000132694	ARHGEF11	protein_coding	chr1	156904893	156904900	156904893	156904900	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000116852	KIF21B	protein_coding	chr1	200938787	200938792	200938787	200938792	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000174307	PHLDA3	protein_coding	chr1	201434955	201434960	201434955	201434960	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000143862	ARL8A	protein_coding	chr1	202103538	202103543	202103538	202103543	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HEK293S,MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000117153	KLHL12	protein_coding	chr1	202860241	202860248	202860241	202860248	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000076356	PLXNA2	protein_coding	chr1	208200321	208200326	208200321	208200326	-	1	0	AGO2	1	0	0	0	0	0	0	11	HeLa
MIMAT0005951	hsa-miR-1307-3p	ENSG00000152104	PTPN14	protein_coding	chr1	214549664	214549670	214549664	214549670	-	3	0	AGO1-4	0	0	1	0	0	0	0	11	MDA-MB-231
MIMAT0005951	hsa-miR-1307-3p	ENSG00000143815	LBR	protein_coding	chr1	225590860	225590865	225590860	225590865	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000143772	ITPKB	protein_coding	chr1	226819515	226819520	226819515	226819520	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000143776	CDC42BPA	protein_coding	chr1	227179581	227179586	227179581	227179586	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	HS5
MIMAT0005951	hsa-miR-1307-3p	ENSG00000197472	ZNF695	protein_coding	chr1	247149619	247149626	247149619	247149626	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000188157	AGRN	protein_coding	chr1	990515	990520	990515	990520	+	2	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0005951	hsa-miR-1307-3p	ENSG00000176022	B3GALT6	protein_coding	chr1	1168708	1168713	1168708	1168713	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000179403	VWA1	protein_coding	chr1	1372773	1372795	1372773	1372795	+	3	0	AGO1-4,AGO2	0	1	0	0	0	0	0	11	Liver,motor-cortex
MIMAT0005951	hsa-miR-1307-3p	ENSG00000041988	THAP3	protein_coding	chr1	6695101	6695106	6695101	6695106	+	1	0	AGO1	1	0	0	0	0	0	0	4	Flp-In-T-REx-293
MIMAT0005951	hsa-miR-1307-3p	ENSG00000188807	TMEM201	protein_coding	chr1	9662940	9662945	9662940	9662945	+	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0005951	hsa-miR-1307-3p	ENSG00000188807	TMEM201	protein_coding	chr1	9664353	9664358	9664353	9664358	+	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000173614	NMNAT1	protein_coding	chr1	10044493	10044499	10044492	10044499	+	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000120948	TARDBP	protein_coding	chr1	11083516	11083521	11083516	11083521	+	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,Liver
MIMAT0005951	hsa-miR-1307-3p	ENSG00000162493	PDPN	protein_coding	chr1	13943279	13943286	13943279	13943286	+	2	0	AGO2	1	0	0	0	0	0	0	15	HEK293S
MIMAT0005951	hsa-miR-1307-3p	ENSG00000189337	KAZN	protein_coding	chr1	15392431	15392436	15392431	15392436	+	3	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000142634	EFHD2	protein_coding	chr1	15755285	15755290	15755285	15755290	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HS5,HeLa
MIMAT0005951	hsa-miR-1307-3p	ENSG00000184677	ZBTB40	protein_coding	chr1	22855403	22855408	22855403	22855408	+	2	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0005951	hsa-miR-1307-3p	ENSG00000162430	SELENON	protein_coding	chr1	26143641	26143646	26143641	26143646	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000253368	TRNP1	protein_coding	chr1	27320999	27321005	27320999	27321005	+	1	0	AGO1-4	1	0	1	0	0	0	0	6	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000142784	WDTC1	protein_coding	chr1	27634663	27634668	27634663	27634668	+	2	0	AGO2	1	0	0	0	0	0	0	13	HeLa
MIMAT0005951	hsa-miR-1307-3p	ENSG00000025800	KPNA6	protein_coding	chr1	32641149	32641154	32641149	32641154	+	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0005951	hsa-miR-1307-3p	ENSG00000160062	ZBTB8A	protein_coding	chr1	33066840	33066845	33066840	33066845	+	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
