#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0022724	hsa-miR-1277-5p	ENSG00000185515	BRCC3	protein_coding	chrX	154351011	154351017	154351011	154351017	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000116198	CEP104	protein_coding	chr1	3728720	3728726	3728719	3728747	-	2	1	AGO2	0	0	1	1	0	0	0	1	HeLa
MIMAT0022724	hsa-miR-1277-5p	ENSG00000116198	CEP104	protein_coding	chr1	3750548	3750576	3750548	3750576	-	2	0	AGO2	0	0	0	1	0	0	0	1	HEK293
MIMAT0022724	hsa-miR-1277-5p	ENSG00000198912	C1orf174	protein_coding	chr1	3805706	3805712	3805694	3805733	-	8	0	AGO1-4,AGO2	0	0	1	2	0	0	0	0	BT474,HeLa
MIMAT0022724	hsa-miR-1277-5p	ENSG00000142599	RERE	protein_coding	chr1	8415023	8415051	8415023	8415051	-	5	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	2	BC-1,HEK293,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910236	9910264	9910236	9910264	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000142627	EPHA2	protein_coding	chr1	16450891	16450896	16450890	16450918	-	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000142627	EPHA2	protein_coding	chr1	16451129	16451135	16451128	16451156	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HS27a,hESCs
MIMAT0022724	hsa-miR-1277-5p	ENSG00000142632	ARHGEF19	protein_coding	chr1	16524698	16524726	16524698	16524726	-	1	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0022724	hsa-miR-1277-5p	ENSG00000179051	RCC2	protein_coding	chr1	17733301	17733307	17733300	17733328	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	BCBL-1,HEK293
MIMAT0022724	hsa-miR-1277-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21069208	21069214	21069207	21069235	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21069843	21069849	21069842	21069870	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	EWS,HEK293,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070234	21070240	21070233	21070261	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293S,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070932	21070937	21070931	21070959	-	9	7	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000117298	ECE1	protein_coding	chr1	21546012	21546040	21546012	21546040	-	10	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000117298	ECE1	protein_coding	chr1	21546112	21546140	21546112	21546140	-	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000090686	USP48	protein_coding	chr1	22005565	22005593	22005565	22005593	-	2	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0022724	hsa-miR-1277-5p	ENSG00000090686	USP48	protein_coding	chr1	22005687	22005715	22005687	22005715	-	9	1	AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,HEK293S
MIMAT0022724	hsa-miR-1277-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24291771	24291799	24291771	24291799	-	1	0	AGO2	0	0	0	1	0	0	0	1	Huh7.5
MIMAT0022724	hsa-miR-1277-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24292743	24292771	24292743	24292771	-	1	0	AGO3	0	0	0	1	0	0	0	1	HEK293
MIMAT0022724	hsa-miR-1277-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24293547	24293564	24293536	24293575	-	1	0	AGO2	0	0	0	2	0	0	0	1	Huh7.5
MIMAT0022724	hsa-miR-1277-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24293602	24293630	24293602	24293630	-	3	0	AGO1,AGO2	0	0	0	1	0	0	0	1	HEK293,LCL35
MIMAT0022724	hsa-miR-1277-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24293910	24293938	24293910	24293938	-	2	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0022724	hsa-miR-1277-5p	ENSG00000117614	SYF2	protein_coding	chr1	25549498	25549503	25549498	25549503	-	6	0	AGO1,AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0022724	hsa-miR-1277-5p	ENSG00000117614	SYF2	protein_coding	chr1	25549583	25549588	25549583	25549588	-	3	0	AGO1,AGO2	0	0	1	0	0	0	0	0	Flp-In-T-REx-293,HEK293
MIMAT0022724	hsa-miR-1277-5p	ENSG00000158006	PAFAH2	protein_coding	chr1	26286443	26286471	26286443	26286471	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000158161	EYA3	protein_coding	chr1	28296959	28296987	28296959	28296987	-	4	6	AGO1-4,AGO2	0	0	0	1	0	0	0	1	LCL-BACD3,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000120656	TAF12	protein_coding	chr1	28929936	28929964	28929936	28929964	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404513	31404518	31404512	31404540	-	22	1	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HeLa,Jijoye
MIMAT0022724	hsa-miR-1277-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404951	31404956	31404950	31404978	-	15	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404989	31404994	31404989	31404994	-	13	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405399	31405404	31405398	31405426	-	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293S,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405742	31405747	31405741	31405769	-	9	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000184007	PTP4A2	protein_coding	chr1	32373987	32374015	32373987	32374015	-	5	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32830886	32830892	32830885	32830913	-	18	1	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0022724	hsa-miR-1277-5p	ENSG00000176261	ZBTB8OS	protein_coding	chr1	33087073	33087101	33087073	33087101	-	1	0	AGO2	0	0	0	1	0	0	0	0	EWS
MIMAT0022724	hsa-miR-1277-5p	ENSG00000116514	RNF19B	protein_coding	chr1	33402107	33402135	33402107	33402135	-	1	0	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0022724	hsa-miR-1277-5p	ENSG00000126067	PSMB2	protein_coding	chr1	36067600	36067628	36067600	36067628	-	14	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,LCL35,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000126067	PSMB2	protein_coding	chr1	36068548	36068576	36068548	36068576	-	7	0	AGO1,AGO2	0	0	0	1	0	0	0	0	HEK293,hESCs
MIMAT0022724	hsa-miR-1277-5p	ENSG00000126067	PSMB2	protein_coding	chr1	36101944	36101972	36101944	36101972	-	11	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602691	36602719	36602691	36602719	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000196182	STK40	protein_coding	chr1	36805664	36805692	36805664	36805692	-	2	0	AGO2	0	0	0	1	0	0	0	1	HEK293S
MIMAT0022724	hsa-miR-1277-5p	ENSG00000196182	STK40	protein_coding	chr1	36806801	36806829	36806801	36806829	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38147484	38147512	38147484	38147512	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38147702	38147730	38147702	38147730	-	1	0	AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0022724	hsa-miR-1277-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38148296	38148324	38148296	38148324	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	LCL35,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000116954	RRAGC	protein_coding	chr1	39304098	39304126	39304098	39304126	-	9	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000116954	RRAGC	protein_coding	chr1	39304672	39304700	39304672	39304700	-	2	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642231	42642237	42642230	42642258	-	15	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	BT474,HEK293,hESCs
MIMAT0022724	hsa-miR-1277-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642477	42642482	42642476	42642504	-	11	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42643624	42643630	42643623	42643651	-	6	0	AGO1-4	0	0	1	1	0	0	0	1	HUVEC
MIMAT0022724	hsa-miR-1277-5p	ENSG00000117394	SLC2A1	protein_coding	chr1	43391948	43391976	43391948	43391976	-	12	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000159592	GPBP1L1	protein_coding	chr1	46093136	46093164	46093136	46093164	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	Huh7.5,MCF7
MIMAT0022724	hsa-miR-1277-5p	ENSG00000123472	ATPAF1	protein_coding	chr1	47098560	47098588	47098560	47098588	-	2	0	AGO2	0	0	0	1	0	0	0	0	HeLa
