#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000446	hsa-miR-127-3p	ENSG00000277203	F8A1	protein_coding	chrX	154116232	154116253	154116232	154116253	+	1	0	AGO2	0	0	0	0	1	0	0	1	HEK293
MIMAT0000446	hsa-miR-127-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789576	9789581	9789576	9789581	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000198793	MTOR	protein_coding	chr1	11298604	11298624	11298604	11298624	-	1	0	AGO1-4	0	1	0	0	0	0	0	1	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000179051	RCC2	protein_coding	chr1	17733855	17733860	17733855	17733860	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070335	21070340	21070335	21070340	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000097096	SYDE2	protein_coding	chr1	85623835	85623840	85623835	85623840	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114306538	114306543	114306537	114306543	-	6	0	AGO2	1	0	0	0	0	1	0	3	HEK293S
MIMAT0000446	hsa-miR-127-3p	ENSG00000134262	AP4B1	protein_coding	chr1	114438526	114438547	114438526	114438547	-	2	0	AGO1-4	0	0	0	0	1	0	0	9	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115312794	115312799	115312794	115312799	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779002	153779007	153779002	153779007	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	DG75-BCBL-1,MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000163348	PYGO2	protein_coding	chr1	154930938	154930943	154930937	154930959	-	2	0	AGO2	1	1	0	0	0	0	0	13	HEK293S
MIMAT0000446	hsa-miR-127-3p	ENSG00000118193	KIF14	protein_coding	chr1	200586863	200586886	200586863	200586886	-	1	0	AGO1-4	0	1	0	0	0	0	0	3	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000158615	PPP1R15B	protein_coding	chr1	204373386	204373391	204373386	204373391	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000117280	RAB29	protein_coding	chr1	205739200	205739205	205739200	205739205	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000143486	EIF2D	protein_coding	chr1	206765077	206765083	206765076	206765100	-	1	0	AGO1-4	1	0	1	0	1	0	0	16	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000157870	FAM213B	protein_coding	chr1	2520985	2520990	2520985	2520990	+	1	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0000446	hsa-miR-127-3p	ENSG00000158286	RNF207	protein_coding	chr1	6280082	6280102	6280082	6280102	+	2	0	AGO1-4	0	1	0	0	0	0	0	11	MCF7
MIMAT0000446	hsa-miR-127-3p	ENSG00000049246	PER3	protein_coding	chr1	7903479	7903484	7903479	7903484	+	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000446	hsa-miR-127-3p	ENSG00000157191	NECAP2	protein_coding	chr1	16785972	16785977	16785972	16785977	+	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
