#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0015058	hsa-miR-3180-3p	ENSG00000130827	PLXNA3	protein_coding	chrX	153701162	153701190	153701162	153701190	+	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000127054	INTS11	protein_coding	chr1	1250314	1250342	1250314	1250342	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000127054	INTS11	protein_coding	chr1	1258527	1258555	1258527	1258555	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000078369	GNB1	protein_coding	chr1	1717025	1717026	1717019	1717038	-	15	0	AGO1-4,AGO2	0	1	2	0	0	0	0	0	HeLa,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000142599	RERE	protein_coding	chr1	8420510	8420529	8420510	8420529	-	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	HEK293S,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000142599	RERE	protein_coding	chr1	8877628	8877634	8877612	8877648	-	1	1	AGO2	0	2	0	0	0	0	0	0	HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789912	9789931	9789912	9789931	-	1	0	AGO2	0	1	0	0	0	0	0	0	HCT116
MIMAT0015058	hsa-miR-3180-3p	ENSG00000130940	CASZ1	protein_coding	chr1	10698362	10698368	10698362	10698368	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000116649	SRM	protein_coding	chr1	11120020	11120039	11120020	11120039	-	3	0	AGO2	0	1	0	0	0	0	0	0	HEK293S
MIMAT0015058	hsa-miR-3180-3p	ENSG00000173641	HSPB7	protein_coding	chr1	16342039	16342045	16342039	16342045	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	marrow-stromal-cells
MIMAT0015058	hsa-miR-3180-3p	ENSG00000117298	ECE1	protein_coding	chr1	21605845	21605866	21605845	21605866	-	1	0	AGO1-4	0	1	0	0	0	0	0	0	HUVEC
MIMAT0015058	hsa-miR-3180-3p	ENSG00000142798	HSPG2	protein_coding	chr1	22149873	22149893	22149873	22149893	-	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	0	Huh7.5,Liver
MIMAT0015058	hsa-miR-3180-3p	ENSG00000163909	HEYL	protein_coding	chr1	40092155	40092161	40092155	40092161	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000127124	HIVEP3	protein_coding	chr1	41973391	41973396	41973391	41973396	-	3	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857475	149857481	149857475	149857481	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857487	149857493	149857487	149857493	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781317	153781323	153781316	153781333	-	4	0	AGO1,AGO1-4,AGO2	0	1	1	0	0	0	0	0	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000160691	SHC1	protein_coding	chr1	154935867	154935873	154935867	154935873	-	5	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000160767	FAM189B	protein_coding	chr1	155217602	155217623	155217602	155217623	-	1	1	AGO1	0	1	0	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0015058	hsa-miR-3180-3p	ENSG00000160767	FAM189B	protein_coding	chr1	155221635	155221641	155221623	155221654	-	5	1	AGO1-4,AGO2	0	2	0	0	0	0	0	0	HEK293S,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000116604	MEF2D	protein_coding	chr1	156435952	156435958	156435952	156435958	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HCT116,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000116604	MEF2D	protein_coding	chr1	156436226	156436231	156436226	156436231	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000143322	ABL2	protein_coding	chr1	179068812	179068818	179068812	179068818	-	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0015058	hsa-miR-3180-3p	ENSG00000159176	CSRP1	protein_coding	chr1	201453560	201453566	201453545	201453581	-	6	0	AGO1-4,AGO2	0	2	0	0	0	0	0	0	BT474,HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000143862	ARL8A	protein_coding	chr1	202102807	202102813	202102807	202102813	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	Jijoye
MIMAT0015058	hsa-miR-3180-3p	ENSG00000143862	ARL8A	protein_coding	chr1	202103307	202103313	202103307	202103313	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204392294	204392300	204392294	204392300	-	3	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000133065	SLC41A1	protein_coding	chr1	205758580	205758585	205758579	205758607	-	3	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000133065	SLC41A1	protein_coding	chr1	205759238	205759244	205759237	205759265	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000152104	PTPN14	protein_coding	chr1	214557493	214557499	214557493	214557499	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HS27a,HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000154380	ENAH	protein_coding	chr1	225702455	225702476	225702455	225702476	-	1	1	AGO1-4	0	1	0	0	0	0	0	0	marrow-stromal-cells
MIMAT0015058	hsa-miR-3180-3p	ENSG00000143811	PYCR2	protein_coding	chr1	226108098	226108104	226108098	226108104	-	1	1	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000180875	GREM2	protein_coding	chr1	240655556	240655562	240655556	240655562	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000180875	GREM2	protein_coding	chr1	240655875	240655880	240655875	240655880	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	Liver
MIMAT0015058	hsa-miR-3180-3p	ENSG00000157933	SKI	protein_coding	chr1	2238135	2238163	2238135	2238163	+	4	0	AGO2	0	0	0	1	0	0	0	0	HEK293S
MIMAT0015058	hsa-miR-3180-3p	ENSG00000157933	SKI	protein_coding	chr1	2238284	2238290	2238263	2238291	+	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293S,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000157933	SKI	protein_coding	chr1	2238623	2238629	2238602	2238630	+	8	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	Flp-In-T-REx-293,HEK293S,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000157933	SKI	protein_coding	chr1	2240323	2240329	2240302	2240340	+	6	0	AGO1-4,AGO2	0	0	1	2	0	0	0	0	HS27a,HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000157933	SKI	protein_coding	chr1	2241434	2241440	2241413	2241453	+	35	1	AGO1,AGO1-4,AGO2,AGO3	0	0	1	2	0	0	0	0	BT474,HEK293,LCL-BACD1
MIMAT0015058	hsa-miR-3180-3p	ENSG00000187017	ESPN	protein_coding	chr1	6520235	6520259	6520235	6520259	+	1	1	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000049239	H6PD	protein_coding	chr1	9327770	9327776	9327770	9327776	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000011021	CLCN6	protein_coding	chr1	11901509	11901515	11901509	11901515	+	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000011021	CLCN6	protein_coding	chr1	11902189	11902195	11902189	11902195	+	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000189337	KAZN	protein_coding	chr1	15392834	15392840	15392834	15392840	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	BT474,HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000116138	DNAJC16	protein_coding	chr1	15895390	15895396	15895390	15895396	+	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000162458	FBLIM1	protein_coding	chr1	16094027	16094045	16094021	16094051	+	1	0	AGO1-4	0	2	0	0	0	0	0	0	HUVEC
MIMAT0015058	hsa-miR-3180-3p	ENSG00000065526	SPEN	protein_coding	chr1	16260434	16260456	16260434	16260456	+	6	0	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	0	HEK293,HEK293S,MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000053372	MRTO4	protein_coding	chr1	19585389	19585395	19585389	19585395	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0015058	hsa-miR-3180-3p	ENSG00000158747	NBL1	protein_coding	chr1	19984544	19984549	19984544	19984549	+	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0015058	hsa-miR-3180-3p	ENSG00000130770	ATP5IF1	protein_coding	chr1	28563033	28563038	28563033	28563038	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,MCF7
