#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004785	hsa-miR-545-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15030547	15030552	15030547	15030552	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Jijoye
MIMAT0004785	hsa-miR-545-5p	ENSG00000169991	IFFO2	protein_coding	chr1	19230850	19230856	19230850	19230856	-	11	0	AGO1-4,AGO2	0	0	0	0	0	1	0	2	BT474,HeLa
MIMAT0004785	hsa-miR-545-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405818	31405824	31405818	31405824	-	7	0	AGO1-4,AGO2	0	0	0	0	0	1	0	4	BT474,HeLa
MIMAT0004785	hsa-miR-545-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799475	32799481	32799475	32799481	-	7	0	AGO1-4,AGO2	0	0	0	0	0	1	0	0	Huh7.5,MCF7
MIMAT0004785	hsa-miR-545-5p	ENSG00000116514	RNF19B	protein_coding	chr1	33402087	33402115	33402087	33402115	-	1	0	AGO1	0	0	0	1	0	0	0	4	HEK293
MIMAT0004785	hsa-miR-545-5p	ENSG00000004455	AK2	protein_coding	chr1	33474642	33474670	33474642	33474670	-	4	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0004785	hsa-miR-545-5p	ENSG00000004455	AK2	protein_coding	chr1	33475981	33476009	33475981	33476009	-	2	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0004785	hsa-miR-545-5p	ENSG00000116560	SFPQ	protein_coding	chr1	35649751	35649757	35649750	35649778	-	16	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	0	HEK293,HeLa,MCF7
MIMAT0004785	hsa-miR-545-5p	ENSG00000116560	SFPQ	protein_coding	chr1	35649830	35649836	35649829	35649857	-	11	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HEK293S,MCF7
MIMAT0004785	hsa-miR-545-5p	ENSG00000116560	SFPQ	protein_coding	chr1	35656299	35656327	35656299	35656327	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	EWS,MCF7
