#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004947	hsa-miR-885-5p	ENSG00000162408	NOL9	protein_coding	chr1	6585514	6585519	6585514	6585519	-	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0004947	hsa-miR-885-5p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790114	9790119	9790114	9790119	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	BT474,HEK293
MIMAT0004947	hsa-miR-885-5p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910336	9910341	9910336	9910341	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0004947	hsa-miR-885-5p	ENSG00000179051	RCC2	protein_coding	chr1	17733548	17733553	17733548	17733553	-	1	0	AGO2	1	0	0	0	0	0	0	9	EWS
MIMAT0004947	hsa-miR-885-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809240	20809245	20809240	20809245	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000117298	ECE1	protein_coding	chr1	21543764	21543770	21543763	21543791	-	5	1	AGO1-4,AGO2	0	0	1	1	0	0	0	6	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000117298	ECE1	protein_coding	chr1	21586777	21586805	21586777	21586805	-	2	0	AGO1-4	0	0	0	1	0	0	0	6	HS27a
MIMAT0004947	hsa-miR-885-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23688076	23688082	23688076	23688082	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000204219	TCEA3	protein_coding	chr1	23707773	23707778	23707773	23707778	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000007968	E2F2	protein_coding	chr1	23833439	23833445	23833439	23833445	-	1	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0004947	hsa-miR-885-5p	ENSG00000007968	E2F2	protein_coding	chr1	23835109	23835114	23835109	23835114	-	2	0	AGO2	1	0	0	0	0	0	0	7	HEK293S
MIMAT0004947	hsa-miR-885-5p	ENSG00000007968	E2F2	protein_coding	chr1	23836155	23836160	23836155	23836160	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732554	27732559	27732554	27732559	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,HUVEC
MIMAT0004947	hsa-miR-885-5p	ENSG00000158161	EYA3	protein_coding	chr1	28296901	28296907	28296900	28296928	-	5	0	AGO1-4,AGO2	0	0	0	1	0	1	0	3	HEK293S,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000116350	SRSF4	protein_coding	chr1	29474805	29474810	29474805	29474810	-	10	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	11	HEK293,HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000162517	PEF1	protein_coding	chr1	32095915	32095922	32095914	32095942	-	3	0	AGO1-4,AGO2	1	0	0	1	0	0	0	6	Huh7.5,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799546	32799551	32799546	32799551	-	17	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	10	HEK293,LCL35,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38147981	38147988	38147981	38147988	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000188786	MTF1	protein_coding	chr1	38275383	38275388	38275383	38275388	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004947	hsa-miR-885-5p	ENSG00000183431	SF3A3	protein_coding	chr1	38423538	38423543	38423538	38423543	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	9	HEK293,HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42643420	42643425	42643419	42643425	-	5	0	AGO1-4,AGO2	1	0	0	0	0	1	0	4	HEK293S,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42643635	42643640	42643635	42643640	-	5	0	AGO1-4	1	0	0	0	0	0	0	4	HUVEC
MIMAT0004947	hsa-miR-885-5p	ENSG00000159479	MED8	protein_coding	chr1	43849856	43849861	43849856	43849861	-	1	0	AGO2	1	0	0	0	0	0	0	7	HEK293
MIMAT0004947	hsa-miR-885-5p	ENSG00000159479	MED8	protein_coding	chr1	43850423	43850428	43850423	43850428	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000070759	TESK2	protein_coding	chr1	45810089	45810095	45810089	45810095	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000058804	NDC1	protein_coding	chr1	54233497	54233502	54233497	54233502	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	8	HEK293,HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59122894	59122922	59122894	59122922	-	1	0	AGO1-4	0	0	0	1	0	0	0	6	Liver
MIMAT0004947	hsa-miR-885-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59123132	59123137	59123131	59123159	-	2	0	AGO2	0	0	1	1	0	0	0	6	HEK293S
MIMAT0004947	hsa-miR-885-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59123584	59123590	59123583	59123611	-	1	0	AGO1-4	0	0	1	1	0	0	0	6	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59124758	59124763	59124757	59124785	-	1	0	AGO1	0	0	1	1	0	0	0	6	HEK293
MIMAT0004947	hsa-miR-885-5p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465088	67465094	67465087	67465115	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67874287	67874292	67874287	67874292	-	1	0	AGO2	1	0	0	0	0	0	0	11	Huh7.5
MIMAT0004947	hsa-miR-885-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67877596	67877601	67877596	67877601	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	Huh7.5,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67877609	67877614	67877609	67877614	-	3	1	AGO1-4,AGO2	1	0	0	0	0	0	0	11	Huh7.5,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000172380	GNG12	protein_coding	chr1	68167876	68167881	68167876	68167881	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000172380	GNG12	protein_coding	chr1	68171004	68171009	68171004	68171009	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68940073	68940101	68940073	68940101	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	10	HEK293,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68941479	68941484	68941478	68941506	-	1	0	AGO1-4	1	0	0	1	0	0	0	10	HS27a
MIMAT0004947	hsa-miR-885-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68944909	68944937	68944909	68944937	-	1	0	AGO2	0	0	0	1	0	0	0	10	BC-3
MIMAT0004947	hsa-miR-885-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68947991	68948019	68947991	68948019	-	1	0	AGO2	0	0	0	1	0	0	0	10	HEK293
MIMAT0004947	hsa-miR-885-5p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727593	70727599	70727593	70727599	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,Jijoye
MIMAT0004947	hsa-miR-885-5p	ENSG00000055732	MCOLN3	protein_coding	chr1	85491570	85491598	85491570	85491598	-	1	0	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0004947	hsa-miR-885-5p	ENSG00000117174	ZNHIT6	protein_coding	chr1	86118468	86118473	86118468	86118473	-	1	0	AGO1-4	0	0	1	0	0	0	0	7	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000117500	TMED5	protein_coding	chr1	93617638	93617643	93617638	93617643	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000117500	TMED5	protein_coding	chr1	93620148	93620153	93620148	93620153	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	LCL-BAC,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638853	94638858	94638853	94638858	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000188641	DPYD	protein_coding	chr1	97543832	97543837	97543832	97543837	-	2	0	AGO2	1	0	0	0	0	0	0	7	LCL-BACD1
MIMAT0004947	hsa-miR-885-5p	ENSG00000137992	DBT	protein_coding	chr1	100661631	100661631	100661623	100661659	-	8	0	AGO1-4,AGO2	1	0	0	2	0	0	0	2	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000137992	DBT	protein_coding	chr1	100661632	100661637	100661632	100661637	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000134215	VAV3	protein_coding	chr1	108115763	108115768	108115763	108115768	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004947	hsa-miR-885-5p	ENSG00000134243	SORT1	protein_coding	chr1	109855340	109855346	109855339	109855367	-	1	0	AGO2	1	0	1	1	0	0	0	2	HEK293
MIMAT0004947	hsa-miR-885-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114307369	114307374	114307369	114307374	-	2	0	AGO2	1	0	0	0	0	0	0	6	DG75-BCBL-1
MIMAT0004947	hsa-miR-885-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114936292	114936297	114936291	114936319	-	1	0	AGO1-4	1	0	1	1	0	0	0	6	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114940003	114940008	114940002	114940030	-	3	0	AGO1-4	1	0	1	1	0	0	0	6	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114940104	114940109	114940103	114940131	-	11	0	AGO1-4,AGO2	1	0	1	1	0	1	0	6	BT474,HeLa
MIMAT0004947	hsa-miR-885-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114948220	114948248	114948220	114948248	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114969854	114969882	114969854	114969882	-	4	0	AGO1-4	0	0	0	1	0	0	0	6	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000009307	CSDE1	protein_coding	chr1	115259583	115259588	115259571	115259610	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	2	0	0	0	6	HEK293,HEK293S,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115315497	115315502	115315497	115315502	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000134198	TSPAN2	protein_coding	chr1	115592667	115592672	115592667	115592672	-	1	0	AGO2	1	0	0	0	0	0	0	3	EWS
MIMAT0004947	hsa-miR-885-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117117427	117117433	117117427	117117433	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,HeLa
MIMAT0004947	hsa-miR-885-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456341	120456346	120456341	120456346	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144912260	144912288	144912260	144912288	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	HS27a
MIMAT0004947	hsa-miR-885-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146626893	146626898	146626893	146626898	-	3	0	AGO2	1	0	0	0	0	0	0	0	DG75-BCBL-1
MIMAT0004947	hsa-miR-885-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146628019	146628024	146628019	146628024	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	LCL-BACD3,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857091	149857096	149857091	149857096	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149912458	149912463	149912458	149912463	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238080	150238085	150238080	150238085	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	DG75-BCBL-1,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238389	150238394	150238389	150238394	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000143384	MCL1	protein_coding	chr1	150547755	150547762	150547755	150547762	-	24	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,Jijoye
MIMAT0004947	hsa-miR-885-5p	ENSG00000143384	MCL1	protein_coding	chr1	150548762	150548767	150548762	150548767	-	17	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	LCL-BACD1,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150619273	150619278	150619273	150619278	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	Huh7.5,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000143418	CERS2	protein_coding	chr1	150937781	150937786	150937781	150937786	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,MCF7,hESCs
MIMAT0004947	hsa-miR-885-5p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132351	151132356	151132351	151132356	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000143390	RFX5	protein_coding	chr1	151314157	151314162	151314157	151314162	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000159445	THEM4	protein_coding	chr1	151846141	151846146	151846141	151846146	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000189334	S100A14	protein_coding	chr1	153587034	153587039	153587034	153587039	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000143621	ILF2	protein_coding	chr1	153634663	153634668	153634663	153634668	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	DG75-BCBL-1,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780579	153780584	153780579	153780584	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	4	Flp-In-T-REx-293,HEK293S
MIMAT0004947	hsa-miR-885-5p	ENSG00000198837	DENND4B	protein_coding	chr1	153902356	153902361	153902356	153902361	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000116584	ARHGEF2	protein_coding	chr1	155917105	155917110	155917105	155917110	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	marrow-stromal-cells
MIMAT0004947	hsa-miR-885-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156434304	156434309	156434304	156434309	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	BCBL-1
MIMAT0004947	hsa-miR-885-5p	ENSG00000132688	NES	protein_coding	chr1	156638655	156638660	156638655	156638660	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HUVEC,Huh7.5
MIMAT0004947	hsa-miR-885-5p	ENSG00000143319	ISG20L2	protein_coding	chr1	156691690	156691718	156691690	156691718	-	4	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	7	BC-3,HEK293
MIMAT0004947	hsa-miR-885-5p	ENSG00000117036	ETV3	protein_coding	chr1	157091750	157091778	157091750	157091778	-	1	0	AGO2	0	0	0	1	0	0	0	5	EWS
MIMAT0004947	hsa-miR-885-5p	ENSG00000117036	ETV3	protein_coding	chr1	157095620	157095648	157095620	157095648	-	1	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000162735	PEX19	protein_coding	chr1	160248436	160248441	160248436	160248441	-	1	0	AGO1	1	0	0	0	0	0	0	3	Flp-In-T-REx-293
MIMAT0004947	hsa-miR-885-5p	ENSG00000152382	TADA1	protein_coding	chr1	166825838	166825843	166825838	166825843	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000117479	SLC19A2	protein_coding	chr1	169433435	169433440	169433435	169433440	-	2	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173903815	173903820	173903814	173903842	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	0	3	LCL35,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000143322	ABL2	protein_coding	chr1	179072780	179072786	179072780	179072786	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	Huh7.5,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000143322	ABL2	protein_coding	chr1	179075777	179075782	179075777	179075782	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,HEK293S,HS5
MIMAT0004947	hsa-miR-885-5p	ENSG00000143322	ABL2	protein_coding	chr1	179076121	179076126	179076121	179076126	-	3	0	AGO1-4	1	0	0	0	0	0	0	6	BT474
MIMAT0004947	hsa-miR-885-5p	ENSG00000143322	ABL2	protein_coding	chr1	179076464	179076469	179076464	179076469	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	Huh7.5,marrow-stromal-cells
MIMAT0004947	hsa-miR-885-5p	ENSG00000135823	STX6	protein_coding	chr1	180944653	180944659	180944653	180944659	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	LCL-BAC,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000135823	STX6	protein_coding	chr1	180945074	180945079	180945074	180945079	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	LCL35,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000135821	GLUL	protein_coding	chr1	182353255	182353260	182353255	182353260	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	8	HEK293,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184661108	184661113	184661108	184661113	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184663104	184663109	184663104	184663109	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0004947	hsa-miR-885-5p	ENSG00000135842	FAM129A	protein_coding	chr1	184761241	184761246	184761241	184761246	-	1	0	AGO1-4	1	0	1	0	0	0	0	4	HS27a
MIMAT0004947	hsa-miR-885-5p	ENSG00000135842	FAM129A	protein_coding	chr1	184761940	184761945	184761940	184761945	-	3	0	AGO2	1	0	1	0	0	0	0	4	HeLa
MIMAT0004947	hsa-miR-885-5p	ENSG00000116679	IVNS1ABP	protein_coding	chr1	185265844	185265849	185265844	185265849	-	1	0	AGO1	1	0	0	0	0	0	0	5	HEK293
MIMAT0004947	hsa-miR-885-5p	ENSG00000047410	TPR	protein_coding	chr1	186281170	186281175	186281170	186281175	-	1	0	AGO2	1	0	0	0	0	0	0	6	HEK293
MIMAT0004947	hsa-miR-885-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186641748	186641753	186641748	186641753	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HS5,HeLa
MIMAT0004947	hsa-miR-885-5p	ENSG00000177888	ZBTB41	protein_coding	chr1	197123925	197123930	197123925	197123930	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000177888	ZBTB41	protein_coding	chr1	197125354	197125359	197125354	197125359	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000177888	ZBTB41	protein_coding	chr1	197125476	197125481	197125476	197125481	-	1	0	AGO2	1	0	0	0	0	0	0	4	EWS
MIMAT0004947	hsa-miR-885-5p	ENSG00000177888	ZBTB41	protein_coding	chr1	197126941	197126947	197126941	197126947	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000177888	ZBTB41	protein_coding	chr1	197128241	197128246	197128241	197128246	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	LCL35,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000177888	ZBTB41	protein_coding	chr1	197128442	197128447	197128442	197128447	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000213047	DENND1B	protein_coding	chr1	197477474	197477479	197477474	197477479	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000213047	DENND1B	protein_coding	chr1	197479003	197479008	197479003	197479008	-	2	0	AGO1-4	1	0	1	0	0	0	0	4	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000162702	ZNF281	protein_coding	chr1	200375719	200375725	200375719	200375726	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	1	0	8	HEK293,HeLa,MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000118193	KIF14	protein_coding	chr1	200521659	200521664	200521659	200521664	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0004947	hsa-miR-885-5p	ENSG00000133048	CHI3L1	protein_coding	chr1	203148317	203148322	203148317	203148322	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0004947	hsa-miR-885-5p	ENSG00000158615	PPP1R15B	protein_coding	chr1	204372806	204372811	204372806	204372811	-	19	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	4	HEK293,HeLa,MCF7
