#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0019845	hsa-miR-4726-5p	ENSG00000171100	MTM1	protein_coding	chrX	149841370	149841376	149841370	149841377	+	1	0	AGO2	0	0	1	0	0	0	1	2	HEK293
MIMAT0019845	hsa-miR-4726-5p	ENSG00000188976	NOC2L	protein_coding	chr1	879765	879771	879764	879784	-	2	2	AGO2	0	1	1	0	0	0	0	1	HCT116
MIMAT0019845	hsa-miR-4726-5p	ENSG00000078808	SDF4	protein_coding	chr1	1164192	1164211	1164192	1164211	-	3	0	AGO1-4	0	1	0	0	0	0	0	3	MCF7
MIMAT0019845	hsa-miR-4726-5p	ENSG00000107404	DVL1	protein_coding	chr1	1270777	1270783	1270777	1270783	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0019845	hsa-miR-4726-5p	ENSG00000107404	DVL1	protein_coding	chr1	1270837	1270842	1270837	1270842	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019845	hsa-miR-4726-5p	ENSG00000107404	DVL1	protein_coding	chr1	1270913	1270918	1270913	1270918	-	4	0	AGO2	0	0	1	0	0	0	0	1	HEK293S
MIMAT0019845	hsa-miR-4726-5p	ENSG00000178821	TMEM52	protein_coding	chr1	1849149	1849157	1849134	1849168	-	1	0	AGO1-4	0	2	0	0	0	0	0	1	MCF7
MIMAT0019845	hsa-miR-4726-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284402	6284407	6284402	6284407	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0019845	hsa-miR-4726-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284424	6284429	6284424	6284429	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293S,MCF7
MIMAT0019845	hsa-miR-4726-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284594	6284599	6284594	6284599	-	3	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0019845	hsa-miR-4726-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6651780	6651785	6651780	6651785	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	8	HEK293T,HS27a
MIMAT0019845	hsa-miR-4726-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6652918	6652924	6652918	6652924	-	2	0	AGO2	0	0	1	0	0	0	0	8	HEK293S
MIMAT0019845	hsa-miR-4726-5p	ENSG00000007923	DNAJC11	protein_coding	chr1	6695508	6695514	6695508	6695514	-	2	0	AGO2	0	0	1	0	0	0	0	1	HEK293S
MIMAT0019845	hsa-miR-4726-5p	ENSG00000180758	GPR157	protein_coding	chr1	9160547	9160552	9160547	9160552	-	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	3	Flp-In-T-REx-293,MCF7
MIMAT0019845	hsa-miR-4726-5p	ENSG00000180758	GPR157	protein_coding	chr1	9164205	9164210	9164205	9164210	-	1	0	AGO2	0	0	1	0	0	0	0	3	HCT116
MIMAT0019845	hsa-miR-4726-5p	ENSG00000180758	GPR157	protein_coding	chr1	9164262	9164268	9164262	9164268	-	2	0	AGO2	0	0	1	0	0	0	0	3	HCT116
