#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000690	hsa-miR-296-5p	ENSG00000071553	ATP6AP1	protein_coding	chrX	153664704	153664709	153664704	153664709	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0000690	hsa-miR-296-5p	ENSG00000078808	SDF4	protein_coding	chr1	1152548	1152553	1152548	1152553	-	5	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000690	hsa-miR-296-5p	ENSG00000131584	ACAP3	protein_coding	chr1	1228773	1228794	1228773	1228794	-	1	0	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0000690	hsa-miR-296-5p	ENSG00000107404	DVL1	protein_coding	chr1	1270896	1270902	1270896	1270902	-	2	0	AGO2	1	0	0	0	0	0	0	1	HEK293S
MIMAT0000690	hsa-miR-296-5p	ENSG00000078369	GNB1	protein_coding	chr1	1717138	1717143	1717138	1717143	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HeLa
MIMAT0000690	hsa-miR-296-5p	ENSG00000197921	HES5	protein_coding	chr1	2460538	2460543	2460538	2460543	-	2	0	AGO2	1	0	1	0	0	0	0	2	HEK293S
MIMAT0000690	hsa-miR-296-5p	ENSG00000116251	RPL22	protein_coding	chr1	6245976	6245982	6245976	6245983	-	1	0	AGO2	1	0	1	0	0	0	0	3	Huh7.5
MIMAT0000690	hsa-miR-296-5p	ENSG00000116251	RPL22	protein_coding	chr1	6245990	6245996	6245990	6245996	-	2	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0000690	hsa-miR-296-5p	ENSG00000116237	ICMT	protein_coding	chr1	6282094	6282099	6282094	6282099	-	1	0	AGO1	1	0	0	0	0	0	0	9	Flp-In-T-REx-293
MIMAT0000690	hsa-miR-296-5p	ENSG00000097021	ACOT7	protein_coding	chr1	6324608	6324613	6324608	6324613	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HEK293S
