#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004922	hsa-miR-875-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15032058	15032063	15032036	15032064	+	11	0	AGO1-4,AGO2	1	0	0	1	0	1	0	2	EWS,Jijoye
MIMAT0004922	hsa-miR-875-5p	ENSG00000215790	SLC35E2	protein_coding	chr1	1663882	1663893	1663882	1663893	-	1	0	AGO1-4	0	0	0	0	1	0	0	0	MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6650982	6650987	6650982	6650987	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,HEK293,MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19199100	19199106	19199100	19199106	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0004922	hsa-miR-875-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070655	21070660	21070655	21070660	-	3	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0004922	hsa-miR-875-5p	ENSG00000075151	EIF4G3	protein_coding	chr1	21133350	21133355	21133350	21133355	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23413121	23413126	23413121	23413126	-	3	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004922	hsa-miR-875-5p	ENSG00000007968	E2F2	protein_coding	chr1	23835166	23835171	23835166	23835171	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	4	HEK293,HEK293T
MIMAT0004922	hsa-miR-875-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24292746	24292774	24292746	24292774	-	1	0	AGO3	0	0	0	1	0	0	0	0	HEK293
MIMAT0004922	hsa-miR-875-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24293122	24293127	24293121	24293149	-	2	1	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HS27a
MIMAT0004922	hsa-miR-875-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24293782	24293787	24293781	24293809	-	1	0	AGO2	0	0	1	1	0	0	0	0	Huh7.5
MIMAT0004922	hsa-miR-875-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24295704	24295725	24295704	24295725	-	1	0	AGO1	0	0	0	0	1	0	0	0	HEK293
MIMAT0004922	hsa-miR-875-5p	ENSG00000020633	RUNX3	protein_coding	chr1	25227432	25227437	25227432	25227437	-	10	0	AGO2	1	0	0	0	0	0	0	0	LCL-BAC
MIMAT0004922	hsa-miR-875-5p	ENSG00000116350	SRSF4	protein_coding	chr1	29474584	29474589	29474584	29474589	-	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,DG75-BCBL-1,Flp-In-T-REx-293
MIMAT0004922	hsa-miR-875-5p	ENSG00000162520	SYNC	protein_coding	chr1	33146890	33146895	33146890	33146895	-	1	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0004922	hsa-miR-875-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39329485	39329490	39329484	39329505	-	2	0	AGO1,AGO2	1	0	0	0	1	0	0	0	HEK293,HeLa
MIMAT0004922	hsa-miR-875-5p	ENSG00000126107	HECTD3	protein_coding	chr1	45468933	45468939	45468932	45468953	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	1	HEK293S,MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508769	46508774	46508768	46508790	-	1	0	AGO1-4	1	0	0	0	1	0	0	1	MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142180	47142185	47142180	47142185	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143545	47143550	47143545	47143550	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000116209	TMEM59	protein_coding	chr1	54510336	54510355	54510336	54510355	-	1	0	AGO2	0	1	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0004922	hsa-miR-875-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55315805	55315810	55315805	55315810	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000116641	DOCK7	protein_coding	chr1	63049963	63049986	63049963	63049986	-	1	0	AGO1-4	0	0	0	0	1	0	0	2	MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465142	67465148	67465141	67465169	-	4	0	AGO1-4,AGO2	0	0	1	1	1	0	0	0	HeLa,MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67875789	67875794	67875789	67875794	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67878037	67878042	67878037	67878042	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,Liver
MIMAT0004922	hsa-miR-875-5p	ENSG00000172380	GNG12	protein_coding	chr1	68169740	68169745	68169740	68169745	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004922	hsa-miR-875-5p	ENSG00000172380	GNG12	protein_coding	chr1	68169785	68169790	68169785	68169790	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000172380	GNG12	protein_coding	chr1	68170039	68170044	68170039	68170044	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0004922	hsa-miR-875-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68941826	68941831	68941826	68941831	-	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0004922	hsa-miR-875-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68942513	68942518	68942513	68942518	-	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HS27a
MIMAT0004922	hsa-miR-875-5p	ENSG00000172260	NEGR1	protein_coding	chr1	71870727	71870733	71870726	71870754	-	1	0	AGO2	1	0	1	1	1	0	1	0	motor-cortex
