#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0010357	hsa-miR-670-5p	ENSG00000130827	PLXNA3	protein_coding	chrX	153701838	153701866	153701838	153701866	+	5	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0010357	hsa-miR-670-5p	ENSG00000116251	RPL22	protein_coding	chr1	6246377	6246383	6246377	6246383	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000142599	RERE	protein_coding	chr1	8413236	8413241	8413236	8413241	-	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0010357	hsa-miR-670-5p	ENSG00000142599	RERE	protein_coding	chr1	8414257	8414262	8414257	8414262	-	16	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,HeLa,Liver
MIMAT0010357	hsa-miR-670-5p	ENSG00000142599	RERE	protein_coding	chr1	8414372	8414377	8414372	8414377	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000180758	GPR157	protein_coding	chr1	9163689	9163695	9163689	9163695	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000180758	GPR157	protein_coding	chr1	9163876	9163882	9163876	9163882	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000130940	CASZ1	protein_coding	chr1	10698356	10698384	10698356	10698384	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000090432	MUL1	protein_coding	chr1	20827128	20827134	20827128	20827134	-	1	0	AGO2	0	0	1	0	0	0	0	2	HEK293
MIMAT0010357	hsa-miR-670-5p	ENSG00000117298	ECE1	protein_coding	chr1	21544373	21544378	21544372	21544400	-	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000117298	ECE1	protein_coding	chr1	21545403	21545408	21545402	21545430	-	1	0	AGO1-4	0	0	1	1	0	0	0	4	HUVEC
MIMAT0010357	hsa-miR-670-5p	ENSG00000117298	ECE1	protein_coding	chr1	21546060	21546066	21546059	21546087	-	15	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	4	HEK293,HeLa,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23413395	23413423	23413395	23413423	-	2	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0010357	hsa-miR-670-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23418900	23418928	23418900	23418928	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,Liver
MIMAT0010357	hsa-miR-670-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23687601	23687607	23687601	23687607	-	2	0	AGO1-4	0	0	0	0	0	1	0	1	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000007968	E2F2	protein_coding	chr1	23833415	23833421	23833414	23833442	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000007968	E2F2	protein_coding	chr1	23834884	23834890	23834883	23834911	-	5	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	3	Flp-In-T-REx-293,Jijoye
MIMAT0010357	hsa-miR-670-5p	ENSG00000007968	E2F2	protein_coding	chr1	23835645	23835650	23835644	23835672	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HCT116,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000007968	E2F2	protein_coding	chr1	23835948	23835953	23835947	23835975	-	6	0	AGO1-4,AGO2	0	0	1	1	0	1	0	3	EWS,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000007968	E2F2	protein_coding	chr1	23836070	23836075	23836069	23836097	-	3	0	AGO1-4	0	0	1	1	0	1	0	3	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000007968	E2F2	protein_coding	chr1	23836290	23836295	23836289	23836317	-	3	0	AGO1-4	0	0	1	1	0	0	0	3	BT474
MIMAT0010357	hsa-miR-670-5p	ENSG00000196449	YRDC	protein_coding	chr1	38268806	38268811	38268806	38268811	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000196449	YRDC	protein_coding	chr1	38268914	38268919	38268914	38268919	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000116985	BMP8B	protein_coding	chr1	40225982	40225987	40225982	40225987	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000131238	PPT1	protein_coding	chr1	40539702	40539708	40539702	40539708	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000117016	RIMS3	protein_coding	chr1	41088109	41088115	41088108	41088136	-	4	0	AGO2	0	0	1	1	0	0	0	0	DG75-BCBL-1
MIMAT0010357	hsa-miR-670-5p	ENSG00000079277	MKNK1	protein_coding	chr1	47023726	47023732	47023726	47023732	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142674	47142680	47142674	47142680	-	2	0	AGO2	0	0	1	0	0	1	0	2	HEK293S
MIMAT0010357	hsa-miR-670-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143481	47143487	47143481	47143487	-	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	2	Flp-In-T-REx-293,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000121310	ECHDC2	protein_coding	chr1	53362222	53362250	53362222	53362250	-	1	2	AGO1-4	0	0	0	1	0	0	0	0	Liver
MIMAT0010357	hsa-miR-670-5p	ENSG00000121310	ECHDC2	protein_coding	chr1	53377459	53377487	53377459	53377487	-	1	0	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0010357	hsa-miR-670-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67875747	67875752	67875747	67875752	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67875991	67875996	67875991	67875996	-	1	0	AGO2	0	0	1	0	0	0	0	5	HEK293
MIMAT0010357	hsa-miR-670-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67878661	67878666	67878661	67878666	-	5	0	AGO1,AGO1-4	0	0	1	0	0	0	0	5	Flp-In-T-REx-293,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000097096	SYDE2	protein_coding	chr1	85623424	85623430	85623423	85623451	-	2	0	AGO1-4,AGO2	0	0	1	1	0	1	0	3	EWS,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000134243	SORT1	protein_coding	chr1	109853090	109853118	109853090	109853118	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000134243	SORT1	protein_coding	chr1	109854979	109855007	109854979	109855007	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000156171	DRAM2	protein_coding	chr1	111660739	111660745	111660738	111660766	-	10	0	AGO1-4,AGO2	0	0	1	1	0	1	0	2	HeLa,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117118231	117118237	117118231	117118237	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117119210	117119216	117119210	117119216	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120162686	120162692	120162685	120162713	-	1	1	AGO2	0	0	1	1	0	1	0	3	HeLa
MIMAT0010357	hsa-miR-670-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120162911	120162916	120162910	120162938	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	LCL35,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120164134	120164140	120164133	120164161	-	3	0	AGO1-4,AGO2	0	0	1	1	0	1	0	3	EWS,MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000152042	NBPF11	protein_coding	chr1	146033871	146033877	146033871	146033877	-	5	0	AGO1-4	0	0	1	0	0	0	0	0	HS5
MIMAT0010357	hsa-miR-670-5p	ENSG00000131781	FMO5	protein_coding	chr1	146658791	146658797	146658791	146658797	-	1	0	AGO1-4	0	0	1	0	0	1	0	5	Liver
MIMAT0010357	hsa-miR-670-5p	ENSG00000203836	NBPF24	protein_coding	chr1	147575651	147575679	147575651	147575679	-	3	1	AGO1-4	0	0	0	1	0	0	0	0	HS5
MIMAT0010357	hsa-miR-670-5p	ENSG00000122497	NBPF14	protein_coding	chr1	148004254	148004260	148004254	148004260	-	2	0	AGO1-4	0	0	1	0	0	0	0	0	HS5
MIMAT0010357	hsa-miR-670-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148251581	148251587	148251580	148251608	-	3	1	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0010357	hsa-miR-670-5p	ENSG00000159164	SV2A	protein_coding	chr1	149875412	149875440	149875412	149875440	-	3	0	AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0010357	hsa-miR-670-5p	ENSG00000159164	SV2A	protein_coding	chr1	149875568	149875596	149875568	149875596	-	5	0	AGO2	0	0	0	1	0	0	0	0	HEK293S
