#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003886	hsa-miR-769-5p	ENSG00000160087	UBE2J2	protein_coding	chr1	1190047	1190052	1190047	1190052	-	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0003886	hsa-miR-769-5p	ENSG00000215790	SLC35E2	protein_coding	chr1	1663824	1663829	1663824	1663829	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000078369	GNB1	protein_coding	chr1	1717811	1717816	1717811	1717816	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	HS27a
MIMAT0003886	hsa-miR-769-5p	ENSG00000116198	CEP104	protein_coding	chr1	3731545	3731550	3731545	3731550	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000116251	RPL22	protein_coding	chr1	6246003	6246008	6246003	6246008	-	2	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0003886	hsa-miR-769-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284379	6284386	6284379	6284386	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000158292	GPR153	protein_coding	chr1	6308907	6308912	6308907	6308912	-	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000162408	NOL9	protein_coding	chr1	6582408	6582413	6582408	6582413	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000162408	NOL9	protein_coding	chr1	6583019	6583024	6583019	6583024	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8073911	8073917	8073910	8073938	-	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	6	EWS,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000142599	RERE	protein_coding	chr1	8413551	8413558	8413551	8413558	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789703	9789708	9789703	9789708	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000160049	DFFA	protein_coding	chr1	10518053	10518058	10518052	10518080	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000160049	DFFA	protein_coding	chr1	10519423	10519429	10519422	10519450	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000160049	DFFA	protein_coding	chr1	10521410	10521416	10521409	10521437	-	5	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HEK293T,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000130940	CASZ1	protein_coding	chr1	10696817	10696822	10696817	10696822	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	BT474,Huh7.5
MIMAT0003886	hsa-miR-769-5p	ENSG00000142627	EPHA2	protein_coding	chr1	16451569	16451576	16451569	16451576	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	HeLa,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000179051	RCC2	protein_coding	chr1	17733786	17733792	17733786	17733793	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000179051	RCC2	protein_coding	chr1	17733837	17733843	17733837	17733843	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293S,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000179051	RCC2	protein_coding	chr1	17734224	17734229	17734224	17734229	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000179051	RCC2	protein_coding	chr1	17734659	17734664	17734659	17734664	-	9	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000188257	PLA2G2A	protein_coding	chr1	20301954	20301961	20301954	20301961	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	Liver
MIMAT0003886	hsa-miR-769-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21069953	21069958	21069953	21069958	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070359	21070364	21070359	21070364	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23411677	23411682	23411677	23411682	-	2	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0003886	hsa-miR-769-5p	ENSG00000007968	E2F2	protein_coding	chr1	23834455	23834462	23834455	23834462	-	2	0	AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1
MIMAT0003886	hsa-miR-769-5p	ENSG00000007968	E2F2	protein_coding	chr1	23834564	23834569	23834564	23834569	-	1	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0003886	hsa-miR-769-5p	ENSG00000007968	E2F2	protein_coding	chr1	23836251	23836258	23836251	23836258	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
