#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0017981	hsa-miR-3605-5p	ENSG00000130826	DKC1	protein_coding	chrX	154004526	154004554	154004526	154004554	+	1	3	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1593471	1593476	1593471	1593476	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	HS5
MIMAT0017981	hsa-miR-3605-5p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1596655	1596661	1596655	1596661	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000008128	CDK11A	protein_coding	chr1	1635664	1635692	1635664	1635692	-	8	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000007923	DNAJC11	protein_coding	chr1	6694293	6694299	6694293	6694299	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000180758	GPR157	protein_coding	chr1	9164103	9164108	9164103	9164108	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000180758	GPR157	protein_coding	chr1	9164298	9164303	9164298	9164303	-	2	0	AGO2	0	0	1	0	0	0	0	2	HCT116
MIMAT0017981	hsa-miR-3605-5p	ENSG00000162496	DHRS3	protein_coding	chr1	12627998	12628004	12627998	12628004	-	3	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0017981	hsa-miR-3605-5p	ENSG00000142627	EPHA2	protein_coding	chr1	16451206	16451228	16451206	16451228	-	4	0	AGO1,AGO2	0	1	0	0	0	0	0	1	Flp-In-T-REx-293,HeLa
MIMAT0017981	hsa-miR-3605-5p	ENSG00000127481	UBR4	protein_coding	chr1	19439213	19439219	19439213	19439219	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000090686	USP48	protein_coding	chr1	22005162	22005168	22005162	22005168	-	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0017981	hsa-miR-3605-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22173053	22173059	22173053	22173059	-	4	0	AGO1-4	0	0	1	0	0	0	0	1	Liver
MIMAT0017981	hsa-miR-3605-5p	ENSG00000142798	HSPG2	protein_coding	chr1	22178690	22178696	22178690	22178696	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HUVEC,Huh7.5
MIMAT0017981	hsa-miR-3605-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425456	27425462	27425456	27425462	-	3	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27426477	27426483	27426470	27426497	-	1	0	AGO2	0	1	1	0	0	0	0	0	HEK293
MIMAT0017981	hsa-miR-3605-5p	ENSG00000188786	MTF1	protein_coding	chr1	38281003	38281031	38281003	38281031	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000132128	LRRC41	protein_coding	chr1	46751410	46751428	46751410	46751428	-	9	1	AGO1,AGO2	0	1	0	0	0	0	0	2	Flp-In-T-REx-293,HEK293
MIMAT0017981	hsa-miR-3605-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59122233	59122261	59122233	59122261	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	Huh7.5,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000142892	PIGK	protein_coding	chr1	77555986	77555991	77555986	77555991	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000183291	SELENOF	protein_coding	chr1	87328945	87328951	87328944	87328972	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000067208	EVI5	protein_coding	chr1	93202053	93202077	93202053	93202077	-	2	1	AGO1-4,AGO2	0	1	0	0	0	0	0	1	HeLa,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000188641	DPYD	protein_coding	chr1	97543841	97543847	97543841	97543847	-	3	0	AGO2	0	0	1	0	0	0	0	2	LCL-BACD1
MIMAT0017981	hsa-miR-3605-5p	ENSG00000117543	DPH5	protein_coding	chr1	101455862	101455890	101455862	101455890	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0017981	hsa-miR-3605-5p	ENSG00000134243	SORT1	protein_coding	chr1	109852599	109852604	109852599	109852604	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,HS27a
MIMAT0017981	hsa-miR-3605-5p	ENSG00000134243	SORT1	protein_coding	chr1	109852709	109852715	109852709	109852715	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BC-3,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000134243	SORT1	protein_coding	chr1	109854705	109854710	109854705	109854710	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000143106	PSMA5	protein_coding	chr1	109952591	109952619	109952591	109952619	-	8	1	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	3	Flp-In-T-REx-293,HS5,LCL-BACD3
MIMAT0017981	hsa-miR-3605-5p	ENSG00000181754	AMIGO1	protein_coding	chr1	110051399	110051427	110051399	110051427	-	1	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0017981	hsa-miR-3605-5p	ENSG00000155366	RHOC	protein_coding	chr1	113245654	113245682	113245654	113245682	-	18	2	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,HEK293,HeLa
MIMAT0017981	hsa-miR-3605-5p	ENSG00000271810	AL603832.3	protein_coding	chr1	113245654	113245682	113245654	113245682	-	18	2	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,HEK293,HeLa
MIMAT0017981	hsa-miR-3605-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455063	120455069	120455063	120455069	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455298	120455303	120455298	120455303	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455604	120455609	120455604	120455609	-	15	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144899913	144899919	144899913	144899919	-	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0017981	hsa-miR-3605-5p	ENSG00000152042	NBPF11	protein_coding	chr1	146032829	146032834	146032828	146032856	-	1	3	AGO1-4	0	0	1	1	0	0	0	0	HS27a
MIMAT0017981	hsa-miR-3605-5p	ENSG00000152042	NBPF11	protein_coding	chr1	146046327	146046355	146046327	146046355	-	2	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000203836	NBPF24	protein_coding	chr1	147574609	147574637	147574609	147574637	-	1	3	AGO1-4	0	0	0	1	0	0	0	0	HS27a
MIMAT0017981	hsa-miR-3605-5p	ENSG00000203836	NBPF24	protein_coding	chr1	147588113	147588141	147588113	147588141	-	2	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148250536	148250541	148250535	148250563	-	1	3	AGO1-4	0	0	1	1	0	0	0	0	HS27a
MIMAT0017981	hsa-miR-3605-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148250563	148250569	148250562	148250590	-	1	8	AGO1-4	0	0	1	1	0	0	0	0	HS27a
MIMAT0017981	hsa-miR-3605-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148335572	148335600	148335572	148335600	-	3	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000159164	SV2A	protein_coding	chr1	149874880	149874908	149874880	149874908	-	3	0	AGO2	0	0	0	1	0	0	0	0	HEK293S
MIMAT0017981	hsa-miR-3605-5p	ENSG00000159164	SV2A	protein_coding	chr1	149876643	149876671	149876643	149876671	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	HS27a
MIMAT0017981	hsa-miR-3605-5p	ENSG00000143387	CTSK	protein_coding	chr1	150768854	150768882	150768854	150768882	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0017981	hsa-miR-3605-5p	ENSG00000143387	CTSK	protein_coding	chr1	150769337	150769365	150769337	150769365	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	Liver
MIMAT0017981	hsa-miR-3605-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024281	151024286	151024280	151024308	-	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	LCL-BAC,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024820	151024825	151024819	151024847	-	2	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025127	151025132	151025126	151025154	-	12	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	LCL-BACD3,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000143393	PI4KB	protein_coding	chr1	151264967	151264973	151264967	151264973	-	19	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000160741	CRTC2	protein_coding	chr1	153920479	153920507	153920479	153920507	-	4	1	AGO1-4,AGO2	0	0	0	1	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000160741	CRTC2	protein_coding	chr1	153920937	153920965	153920937	153920965	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	EF3D-AGO2,Liver
MIMAT0017981	hsa-miR-3605-5p	ENSG00000160710	ADAR	protein_coding	chr1	154555530	154555536	154555530	154555536	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	Huh7.5,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000160710	ADAR	protein_coding	chr1	154556652	154556658	154556652	154556658	-	11	0	AGO1,AGO2,AGO3	0	0	1	0	0	0	0	3	HEK293,LCL-BACD1
MIMAT0017981	hsa-miR-3605-5p	ENSG00000163346	PBXIP1	protein_coding	chr1	154917161	154917167	154917160	154917188	-	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155307112	155307118	155307111	155307139	-	1	0	AGO1-4	0	0	1	1	0	0	0	4	MCF7
MIMAT0017981	hsa-miR-3605-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155319183	155319211	155319183	155319211	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
