#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000252	hsa-miR-7-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15031714	15031719	15031714	15031719	+	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	Jijoye
MIMAT0000252	hsa-miR-7-5p	ENSG00000078808	SDF4	protein_coding	chr1	1152796	1152801	1152796	1152801	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293T,HUVEC
MIMAT0000252	hsa-miR-7-5p	ENSG00000160087	UBE2J2	protein_coding	chr1	1190325	1190330	1190325	1190330	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0000252	hsa-miR-7-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1326262	1326267	1326262	1326267	-	1	0	AGO2	1	0	0	0	0	0	0	6	Huh7.5
MIMAT0000252	hsa-miR-7-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1326822	1326827	1326822	1326827	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000252	hsa-miR-7-5p	ENSG00000008130	NADK	protein_coding	chr1	1683908	1683913	1683908	1683913	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HS27a,HeLa
MIMAT0000252	hsa-miR-7-5p	ENSG00000142606	MMEL1	protein_coding	chr1	2522124	2522130	2522123	2522145	-	1	0	AGO1-4	1	0	1	0	1	0	0	9	MCF7
MIMAT0000252	hsa-miR-7-5p	ENSG00000131697	NPHP4	protein_coding	chr1	6008137	6008165	6008137	6008165	-	1	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0000252	hsa-miR-7-5p	ENSG00000116254	CHD5	protein_coding	chr1	6164280	6164285	6164280	6164285	-	1	0	AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1
MIMAT0000252	hsa-miR-7-5p	ENSG00000116251	RPL22	protein_coding	chr1	6246204	6246209	6246204	6246209	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,Jijoye
MIMAT0000252	hsa-miR-7-5p	ENSG00000116237	ICMT	protein_coding	chr1	6281582	6281587	6281582	6281587	-	32	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	1	0	0	0	0	0	0	4	HEK293,Jijoye,LCL35
MIMAT0000252	hsa-miR-7-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6651987	6651992	6651987	6651992	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,HS27a
MIMAT0000252	hsa-miR-7-5p	ENSG00000142599	RERE	protein_coding	chr1	8412865	8412870	8412864	8412892	-	1	0	AGO1-4	1	0	1	1	0	0	0	9	MCF7
MIMAT0000252	hsa-miR-7-5p	ENSG00000142599	RERE	protein_coding	chr1	8413105	8413110	8413104	8413132	-	1	0	AGO2	1	0	1	1	0	0	0	9	Huh7.5
MIMAT0000252	hsa-miR-7-5p	ENSG00000142599	RERE	protein_coding	chr1	8413581	8413586	8413580	8413608	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	9	HEK293,MCF7
MIMAT0000252	hsa-miR-7-5p	ENSG00000142599	RERE	protein_coding	chr1	8414271	8414276	8414270	8414298	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	9	HEK293,HeLa,Liver
MIMAT0000252	hsa-miR-7-5p	ENSG00000142599	RERE	protein_coding	chr1	8414578	8414583	8414577	8414605	-	5	0	AGO1,AGO2	1	0	1	1	1	0	0	9	HEK293,HeLa
MIMAT0000252	hsa-miR-7-5p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789973	9789978	9789973	9789978	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HCT116,MCF7
MIMAT0000252	hsa-miR-7-5p	ENSG00000171824	EXOSC10	protein_coding	chr1	11126683	11126688	11126682	11126706	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	0	1	0	0	4	BCBL-1,HEK293
MIMAT0000252	hsa-miR-7-5p	ENSG00000198793	MTOR	protein_coding	chr1	11166977	11166983	11166976	11167004	-	2	0	AGO1-4,AGO2	1	0	1	1	1	0	0	1	HeLa,MCF7
MIMAT0000252	hsa-miR-7-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11846284	11846289	11846284	11846289	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000252	hsa-miR-7-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11847334	11847339	11847334	11847339	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000252	hsa-miR-7-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11848795	11848800	11848795	11848800	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
