#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004814	hsa-miR-654-3p	ENSG00000067646	ZFY	protein_coding	chrY	2847005	2847033	2847005	2847033	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	DG75-BCBL-1,Liver
MIMAT0004814	hsa-miR-654-3p	ENSG00000242485	MRPL20	protein_coding	chr1	1337370	1337376	1337370	1337376	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0004814	hsa-miR-654-3p	ENSG00000116237	ICMT	protein_coding	chr1	6283630	6283637	6283630	6283637	-	6	0	AGO1,AGO2,AGO3	1	0	0	0	0	0	0	0	HEK293
MIMAT0004814	hsa-miR-654-3p	ENSG00000142599	RERE	protein_coding	chr1	8414292	8414298	8414292	8414298	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,Liver
MIMAT0004814	hsa-miR-654-3p	ENSG00000160049	DFFA	protein_coding	chr1	10517021	10517049	10517021	10517049	-	1	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0004814	hsa-miR-654-3p	ENSG00000142627	EPHA2	protein_coding	chr1	16451416	16451422	16451416	16451422	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS27a,HeLa
MIMAT0004814	hsa-miR-654-3p	ENSG00000127463	EMC1	protein_coding	chr1	19545013	19545018	19545013	19545018	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	0	Flp-In-T-REx-293,MCF7
MIMAT0004814	hsa-miR-654-3p	ENSG00000090686	USP48	protein_coding	chr1	22005465	22005470	22005465	22005470	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0004814	hsa-miR-654-3p	ENSG00000090686	USP48	protein_coding	chr1	22054674	22054680	22054674	22054680	-	1	0	AGO2	1	0	1	0	0	0	0	7	HeLa
MIMAT0004814	hsa-miR-654-3p	ENSG00000125945	ZNF436	protein_coding	chr1	23687344	23687350	23687344	23687350	-	1	0	AGO2	1	0	0	0	0	0	0	3	EF3D-AGO2
