#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003249	hsa-miR-584-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15032290	15032295	15032290	15032295	+	3	0	AGO1-4	1	0	0	0	0	0	0	4	HS5
MIMAT0003249	hsa-miR-584-5p	ENSG00000157911	PEX10	protein_coding	chr1	2336898	2336905	2336898	2336905	-	3	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284229	6284234	6284229	6284234	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8072595	8072601	8072595	8072601	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HCT116,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8072956	8072961	8072956	8072961	-	11	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8072963	8072969	8072963	8072969	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23411898	23411904	23411898	23411904	-	3	1	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003249	hsa-miR-584-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23688014	23688019	23688014	23688019	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24296572	24296577	24296572	24296577	-	1	0	AGO2	0	0	1	0	0	0	0	7	Huh7.5
MIMAT0003249	hsa-miR-584-5p	ENSG00000158195	WASF2	protein_coding	chr1	27733624	27733629	27733624	27733629	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000162512	SDC3	protein_coding	chr1	31342546	31342552	31342546	31342552	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HCT116,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000162512	SDC3	protein_coding	chr1	31345275	31345281	31345275	31345281	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000162512	SDC3	protein_coding	chr1	31345324	31345329	31345324	31345329	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404476	31404482	31404475	31404503	-	17	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	4	HEK293,HeLa,Jijoye
MIMAT0003249	hsa-miR-584-5p	ENSG00000163866	SMIM12	protein_coding	chr1	35320646	35320652	35320646	35320652	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000243749	TMEM35B	protein_coding	chr1	35447184	35447190	35447183	35447211	-	2	0	AGO1-4	0	0	1	1	0	0	0	7	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000271741	AC114490.2	protein_coding	chr1	35447184	35447190	35447183	35447211	-	2	0	AGO1-4	0	0	1	1	0	0	0	10	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000196182	STK40	protein_coding	chr1	36806787	36806792	36806787	36806792	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000204084	INPP5B	protein_coding	chr1	38327781	38327786	38327781	38327786	-	1	0	AGO2	1	0	0	0	0	0	0	13	LCL-BACD1
MIMAT0003249	hsa-miR-584-5p	ENSG00000131238	PPT1	protein_coding	chr1	40538879	40538885	40538879	40538885	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000131238	PPT1	protein_coding	chr1	40539546	40539551	40539546	40539551	-	6	0	AGO1,AGO1-4	1	0	0	0	0	0	0	6	BT474,HEK293
MIMAT0003249	hsa-miR-584-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507776	46507781	46507776	46507781	-	2	0	AGO1-4	1	0	0	0	0	0	0	14	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000123472	ATPAF1	protein_coding	chr1	47098462	47098467	47098461	47098489	-	1	0	AGO2	1	0	0	1	0	0	0	13	HeLa
MIMAT0003249	hsa-miR-584-5p	ENSG00000123472	ATPAF1	protein_coding	chr1	47100814	47100821	47100813	47100841	-	2	0	AGO2	1	0	0	1	0	0	0	13	HeLa
MIMAT0003249	hsa-miR-584-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142207	47142212	47142206	47142234	-	14	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143105	47143133	47143105	47143133	-	2	0	AGO2	0	0	0	1	0	0	0	7	HEK293S
MIMAT0003249	hsa-miR-584-5p	ENSG00000162407	PLPP3	protein_coding	chr1	56960898	56960904	56960898	56960904	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	9	HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000162407	PLPP3	protein_coding	chr1	56961622	56961628	56961622	56961628	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	9	HeLa,marrow-stromal-cells
MIMAT0003249	hsa-miR-584-5p	ENSG00000116641	DOCK7	protein_coding	chr1	62920820	62920825	62920820	62920825	-	1	0	AGO2	1	0	0	0	0	0	0	0	BC-1
MIMAT0003249	hsa-miR-584-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67876174	67876179	67876174	67876179	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0003249	hsa-miR-584-5p	ENSG00000172380	GNG12	protein_coding	chr1	68167338	68167344	68167337	68167365	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	0	0	0	5	HEK293,LCL35,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000066557	LRRC40	protein_coding	chr1	70610647	70610652	70610647	70610652	-	3	0	AGO1,AGO2	1	0	1	0	0	0	0	2	HEK293
MIMAT0003249	hsa-miR-584-5p	ENSG00000172260	NEGR1	protein_coding	chr1	71872267	71872272	71872266	71872294	-	1	0	AGO2	1	0	1	1	0	0	0	9	motor-cortex
MIMAT0003249	hsa-miR-584-5p	ENSG00000077254	USP33	protein_coding	chr1	78162792	78162797	78162792	78162797	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111454	85111459	85111454	85111459	-	1	0	AGO2	1	0	1	0	0	0	0	6	DG75-BCBL-1
MIMAT0003249	hsa-miR-584-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111573	85111579	85111573	85111579	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	6	HEK293,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112564	85112570	85112564	85112570	-	3	0	AGO1,AGO2	1	0	1	0	0	0	0	6	HEK293
MIMAT0003249	hsa-miR-584-5p	ENSG00000117500	TMED5	protein_coding	chr1	93618116	93618121	93618116	93618121	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000117500	TMED5	protein_coding	chr1	93618315	93618320	93618315	93618320	-	28	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293,HeLa,Jijoye
MIMAT0003249	hsa-miR-584-5p	ENSG00000117500	TMED5	protein_coding	chr1	93619270	93619275	93619270	93619275	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	Liver
MIMAT0003249	hsa-miR-584-5p	ENSG00000085433	WDR47	protein_coding	chr1	109513201	109513208	109513201	109513208	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000197780	TAF13	protein_coding	chr1	109605373	109605401	109605373	109605401	-	6	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,MCF7,motor-cortex
MIMAT0003249	hsa-miR-584-5p	ENSG00000197780	TAF13	protein_coding	chr1	109606951	109606956	109606951	109606956	-	24	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	0	HEK293,LCL35,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000197780	TAF13	protein_coding	chr1	109607102	109607108	109607101	109607129	-	4	0	AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000134243	SORT1	protein_coding	chr1	109854658	109854664	109854658	109854664	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000168679	SLC16A4	protein_coding	chr1	110905807	110905812	110905807	110905812	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000116752	BCAS2	protein_coding	chr1	115110458	115110463	115110458	115110463	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000009307	CSDE1	protein_coding	chr1	115260315	115260320	115260315	115260320	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115313757	115313762	115313757	115313762	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115315645	115315650	115315645	115315650	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149914897	149914903	149914897	149914903	-	2	0	AGO2	1	0	0	0	0	0	0	12	HEK293
MIMAT0003249	hsa-miR-584-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150192003	150192008	150192003	150192008	-	4	0	AGO1,AGO2	1	0	0	0	0	0	0	8	HEK293
MIMAT0003249	hsa-miR-584-5p	ENSG00000189334	S100A14	protein_coding	chr1	153586950	153586957	153586950	153586957	-	4	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781659	153781665	153781659	153781665	-	3	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153782549	153782554	153782549	153782554	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	10	HEK293,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000163348	PYGO2	protein_coding	chr1	154930509	154930514	154930509	154930514	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	HEK293,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000185499	MUC1	protein_coding	chr1	155160808	155160832	155160808	155160832	-	7	0	AGO1-4,AGO2	0	1	0	0	0	0	0	8	HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000132680	KHDC4	protein_coding	chr1	155882866	155882873	155882865	155882893	-	17	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	11	HEK293,HeLa,Jijoye
MIMAT0003249	hsa-miR-584-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156044144	156044149	156044144	156044149	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	10	HEK293,HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000122218	COPA	protein_coding	chr1	160259914	160259919	160259914	160259919	-	17	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003249	hsa-miR-584-5p	ENSG00000143158	MPC2	protein_coding	chr1	167887320	167887326	167887319	167887347	-	3	0	AGO1,AGO2	1	0	1	1	0	0	0	13	HEK293,HeLa
