#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003258	hsa-miR-590-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15031328	15031334	15031307	15031335	+	1	0	AGO1-4	1	0	1	1	0	0	0	3	MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000160075	SSU72	protein_coding	chr1	1498611	1498617	1498611	1498617	-	1	0	AGO1	0	0	1	0	0	0	0	0	HEK293
MIMAT0003258	hsa-miR-590-5p	ENSG00000130764	LRRC47	protein_coding	chr1	3697398	3697403	3697398	3697403	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000116685	KIAA2013	protein_coding	chr1	11980154	11980159	11980154	11980159	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000179051	RCC2	protein_coding	chr1	17733876	17733881	17733876	17733881	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	EWS,MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000169991	IFFO2	protein_coding	chr1	19231958	19231964	19231958	19231964	-	2	0	AGO2	0	0	0	0	0	1	1	10	HeLa
MIMAT0003258	hsa-miR-590-5p	ENSG00000053371	AKR7A2	protein_coding	chr1	19630639	19630644	19630639	19630644	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23414027	23414032	23414027	23414032	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23414534	23414539	23414534	23414539	-	2	0	AGO2	1	0	0	0	0	0	0	12	HeLa
MIMAT0003258	hsa-miR-590-5p	ENSG00000007968	E2F2	protein_coding	chr1	23834822	23834827	23834822	23834827	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,Jijoye
MIMAT0003258	hsa-miR-590-5p	ENSG00000176092	CRYBG2	protein_coding	chr1	26648379	26648385	26648378	26648406	-	2	0	AGO1,AGO2	1	0	1	1	1	0	1	3	HEK293
MIMAT0003258	hsa-miR-590-5p	ENSG00000158195	WASF2	protein_coding	chr1	27732762	27732767	27732762	27732767	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	BC-3,MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000117748	RPA2	protein_coding	chr1	28218421	28218427	28218420	28218441	-	6	0	AGO1-4,AGO2	1	0	1	0	1	0	0	2	HS27a,HeLa
MIMAT0003258	hsa-miR-590-5p	ENSG00000162512	SDC3	protein_coding	chr1	31342319	31342340	31342319	31342340	-	1	0	AGO2	0	0	0	0	1	0	0	13	HEK293
MIMAT0003258	hsa-miR-590-5p	ENSG00000162517	PEF1	protein_coding	chr1	32095491	32095496	32095491	32095496	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32800166	32800171	32800166	32800171	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32833329	32833334	32833329	32833334	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35900193	35900198	35900193	35900198	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000142686	C1orf216	protein_coding	chr1	36180128	36180134	36180127	36180149	-	2	0	AGO1-4,AGO2	1	0	1	0	1	0	0	6	HeLa,MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000196182	STK40	protein_coding	chr1	36806963	36806969	36806963	36806970	-	9	0	AGO1-4,AGO2	1	0	0	0	0	1	1	3	HEK293S,MCF7
MIMAT0003258	hsa-miR-590-5p	ENSG00000163877	SNIP1	protein_coding	chr1	38002952	38002957	38002952	38002957	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
