#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002874	hsa-miR-503-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15031448	15031454	15031448	15031454	+	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,Jijoye
MIMAT0002874	hsa-miR-503-5p	ENSG00000188976	NOC2L	protein_coding	chr1	879853	879858	879853	879858	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002874	hsa-miR-503-5p	ENSG00000188976	NOC2L	protein_coding	chr1	879877	879882	879877	879882	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	1	Flp-In-T-REx-293,MCF7
MIMAT0002874	hsa-miR-503-5p	ENSG00000160087	UBE2J2	protein_coding	chr1	1190231	1190236	1190231	1190236	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0002874	hsa-miR-503-5p	ENSG00000107404	DVL1	protein_coding	chr1	1270694	1270699	1270693	1270715	-	6	0	AGO1-4,AGO2	1	0	1	0	1	0	0	8	DG75-BCBL-1,MCF7
MIMAT0002874	hsa-miR-503-5p	ENSG00000107404	DVL1	protein_coding	chr1	1270711	1270716	1270711	1270716	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	8	DG75-BCBL-1,MCF7
MIMAT0002874	hsa-miR-503-5p	ENSG00000107404	DVL1	protein_coding	chr1	1271053	1271058	1271053	1271060	-	2	0	AGO2	1	0	1	0	0	0	0	8	HeLa
MIMAT0002874	hsa-miR-503-5p	ENSG00000107404	DVL1	protein_coding	chr1	1271368	1271373	1271368	1271373	-	3	0	AGO1,AGO2	1	0	1	0	0	0	0	8	Flp-In-T-REx-293,HEK293S
MIMAT0002874	hsa-miR-503-5p	ENSG00000160075	SSU72	protein_coding	chr1	1477057	1477062	1477057	1477062	-	23	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	6	BT474,HEK293,HeLa
MIMAT0002874	hsa-miR-503-5p	ENSG00000008130	NADK	protein_coding	chr1	1687719	1687725	1687719	1687725	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
