#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0005800	hsa-miR-1298-5p	ENSG00000203879	GDI1	protein_coding	chrX	153671182	153671187	153671182	153671187	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293S,MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000160075	SSU72	protein_coding	chr1	1477086	1477091	1477086	1477091	-	17	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HeLa
MIMAT0005800	hsa-miR-1298-5p	ENSG00000008130	NADK	protein_coding	chr1	1683999	1684004	1683999	1684004	-	4	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0005800	hsa-miR-1298-5p	ENSG00000078369	GNB1	protein_coding	chr1	1718233	1718238	1718232	1718260	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000160049	DFFA	protein_coding	chr1	10517179	10517184	10517179	10517184	-	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0005800	hsa-miR-1298-5p	ENSG00000160049	DFFA	protein_coding	chr1	10518625	10518630	10518625	10518630	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000160049	DFFA	protein_coding	chr1	10521341	10521346	10521341	10521346	-	2	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000198793	MTOR	protein_coding	chr1	11167187	11167192	11167187	11167192	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000116685	KIAA2013	protein_coding	chr1	11980198	11980203	11980198	11980203	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000162496	DHRS3	protein_coding	chr1	12627965	12627970	12627964	12627992	-	3	4	AGO2	1	0	0	1	0	0	0	2	HeLa
MIMAT0005800	hsa-miR-1298-5p	ENSG00000037637	FBXO42	protein_coding	chr1	16573440	16573468	16573440	16573468	-	1	0	AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0005800	hsa-miR-1298-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809496	20809501	20809496	20809501	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23414057	23414062	23414057	23414062	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000169641	LUZP1	protein_coding	chr1	23414719	23414724	23414719	23414724	-	4	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0005800	hsa-miR-1298-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23687163	23687168	23687163	23687168	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000204219	TCEA3	protein_coding	chr1	23707752	23707757	23707752	23707757	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000007968	E2F2	protein_coding	chr1	23834319	23834324	23834319	23834324	-	1	0	AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0005800	hsa-miR-1298-5p	ENSG00000127423	AUNIP	protein_coding	chr1	26161252	26161259	26161252	26161259	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000158006	PAFAH2	protein_coding	chr1	26288084	26288089	26288084	26288089	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0005800	hsa-miR-1298-5p	ENSG00000158195	WASF2	protein_coding	chr1	27734253	27734260	27734253	27734260	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	Flp-In-T-REx-293,HEK293S,MCF7
