#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000426	hsa-miR-132-3p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1593079	1593084	1593078	1593106	-	1	2	AGO1-4	0	0	1	1	0	0	0	2	BT474
MIMAT0000426	hsa-miR-132-3p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1593354	1593360	1593353	1593381	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS5
MIMAT0000426	hsa-miR-132-3p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1593442	1593447	1593441	1593469	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS5
MIMAT0000426	hsa-miR-132-3p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1593787	1593792	1593786	1593814	-	1	0	AGO2	0	0	1	1	0	0	0	2	EWS
MIMAT0000426	hsa-miR-132-3p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1594062	1594067	1594061	1594089	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	BC-1,BC-3
MIMAT0000426	hsa-miR-132-3p	ENSG00000078369	GNB1	protein_coding	chr1	1716760	1716765	1716759	1716787	-	29	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	1	1	0	1	BT474,HEK293,hESCs
MIMAT0000426	hsa-miR-132-3p	ENSG00000078369	GNB1	protein_coding	chr1	1717269	1717274	1717268	1717296	-	8	0	AGO1-4,AGO2	1	0	0	1	0	0	0	1	BT474,HeLa
MIMAT0000426	hsa-miR-132-3p	ENSG00000078369	GNB1	protein_coding	chr1	1721936	1721964	1721936	1721964	-	20	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,HeLa
MIMAT0000426	hsa-miR-132-3p	ENSG00000130764	LRRC47	protein_coding	chr1	3697036	3697041	3697036	3697041	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000426	hsa-miR-132-3p	ENSG00000130764	LRRC47	protein_coding	chr1	3697078	3697083	3697078	3697083	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000426	hsa-miR-132-3p	ENSG00000116251	RPL22	protein_coding	chr1	6246435	6246441	6246434	6246454	-	6	0	AGO1-4	1	0	0	0	1	0	0	10	BT474
MIMAT0000426	hsa-miR-132-3p	ENSG00000116237	ICMT	protein_coding	chr1	6284134	6284139	6284134	6284139	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000426	hsa-miR-132-3p	ENSG00000116237	ICMT	protein_coding	chr1	6285079	6285084	6285079	6285084	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000426	hsa-miR-132-3p	ENSG00000162413	KLHL21	protein_coding	chr1	6651851	6651856	6651851	6651856	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1,Liver
MIMAT0000426	hsa-miR-132-3p	ENSG00000142599	RERE	protein_coding	chr1	8414212	8414217	8414212	8414217	-	4	0	AGO1-4	1	0	0	0	0	0	0	6	HS27a
