#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004683	hsa-miR-362-3p	ENSG00000203879	GDI1	protein_coding	chrX	153671537	153671544	153671537	153671544	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0004683	hsa-miR-362-3p	ENSG00000008130	NADK	protein_coding	chr1	1684267	1684272	1684267	1684272	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0004683	hsa-miR-362-3p	ENSG00000130764	LRRC47	protein_coding	chr1	3696915	3696920	3696915	3696920	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	LCL35,MCF7
MIMAT0004683	hsa-miR-362-3p	ENSG00000130764	LRRC47	protein_coding	chr1	3697409	3697416	3697408	3697429	-	1	0	AGO1-4	1	0	0	0	1	0	0	2	MCF7
MIMAT0004683	hsa-miR-362-3p	ENSG00000116254	CHD5	protein_coding	chr1	6161895	6161900	6161875	6161922	-	1	0	AGO2	1	0	0	2	0	0	1	6	BC-1
MIMAT0004683	hsa-miR-362-3p	ENSG00000162408	NOL9	protein_coding	chr1	6581498	6581499	6581494	6581503	-	3	0	AGO2	0	0	3	0	0	0	0	3	HEK293S
MIMAT0004683	hsa-miR-362-3p	ENSG00000162408	NOL9	protein_coding	chr1	6581500	6581505	6581500	6581505	-	3	0	AGO2	0	0	1	0	0	0	0	3	HEK293S
MIMAT0004683	hsa-miR-362-3p	ENSG00000116285	ERRFI1	protein_coding	chr1	8072344	8072349	8072344	8072349	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0004683	hsa-miR-362-3p	ENSG00000142599	RERE	protein_coding	chr1	8412713	8412716	8412710	8412740	-	6	0	AGO1,AGO1-4,AGO2	2	0	0	2	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0004683	hsa-miR-362-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790417	9790423	9790417	9790423	-	4	0	AGO1-4	1	0	1	0	0	1	0	9	BT474
