#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002876	hsa-miR-505-3p	ENSG00000067048	DDX3Y	protein_coding	chrY	15031740	15031745	15031718	15031746	+	16	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	1	0	0	3	HEK293,HeLa,Jijoye
MIMAT0002876	hsa-miR-505-3p	ENSG00000162413	KLHL21	protein_coding	chr1	6650885	6650890	6650885	6650890	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0002876	hsa-miR-505-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790212	9790217	9790212	9790217	-	2	1	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0002876	hsa-miR-505-3p	ENSG00000037637	FBXO42	protein_coding	chr1	16576949	16576955	16576948	16576968	-	1	0	AGO2	1	0	0	0	1	0	0	3	EWS
MIMAT0002876	hsa-miR-505-3p	ENSG00000159363	ATP13A2	protein_coding	chr1	17312555	17312560	17312555	17312560	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002876	hsa-miR-505-3p	ENSG00000179051	RCC2	protein_coding	chr1	17735481	17735486	17735481	17735486	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0002876	hsa-miR-505-3p	ENSG00000188529	SRSF10	protein_coding	chr1	24296575	24296595	24296575	24296595	-	1	0	AGO2	0	0	0	0	1	0	0	4	Huh7.5
MIMAT0002876	hsa-miR-505-3p	ENSG00000126067	PSMB2	protein_coding	chr1	36067552	36067559	36067552	36067559	-	2	0	AGO1-4,AGO2	0	0	0	0	0	0	1	0	HeLa,MCF7
MIMAT0002876	hsa-miR-505-3p	ENSG00000116922	C1orf109	protein_coding	chr1	38148404	38148409	38148404	38148409	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BC-3,MCF7
MIMAT0002876	hsa-miR-505-3p	ENSG00000188786	MTF1	protein_coding	chr1	38278605	38278611	38278605	38278611	-	1	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0002876	hsa-miR-505-3p	ENSG00000159479	MED8	protein_coding	chr1	43849866	43849871	43849866	43849871	-	2	0	AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1
MIMAT0002876	hsa-miR-505-3p	ENSG00000123472	ATPAF1	protein_coding	chr1	47101166	47101171	47101166	47101171	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,Jijoye
MIMAT0002876	hsa-miR-505-3p	ENSG00000123472	ATPAF1	protein_coding	chr1	47101416	47101421	47101416	47101421	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0002876	hsa-miR-505-3p	ENSG00000085832	EPS15	protein_coding	chr1	51820301	51820307	51820300	51820321	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	1	5	HeLa,Jijoye
MIMAT0002876	hsa-miR-505-3p	ENSG00000085832	EPS15	protein_coding	chr1	51820607	51820612	51820607	51820612	-	3	0	AGO2	1	0	0	0	0	0	0	5	HeLa
