#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004953	hsa-miR-873-5p	ENSG00000067048	DDX3Y	protein_coding	chrY	15030657	15030662	15030657	15030662	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Jijoye
MIMAT0004953	hsa-miR-873-5p	ENSG00000127054	INTS11	protein_coding	chr1	1250239	1250267	1250239	1250267	-	2	1	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0004953	hsa-miR-873-5p	ENSG00000127054	INTS11	protein_coding	chr1	1255852	1255880	1255852	1255880	-	2	0	AGO1,AGO1-4	0	0	0	1	0	0	0	3	HEK293,MCF7
MIMAT0004953	hsa-miR-873-5p	ENSG00000107404	DVL1	protein_coding	chr1	1270790	1270795	1270790	1270795	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004953	hsa-miR-873-5p	ENSG00000162576	MXRA8	protein_coding	chr1	1288563	1288569	1288563	1288569	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	marrow-stromal-cells
MIMAT0004953	hsa-miR-873-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1326260	1326265	1326260	1326265	-	1	0	AGO2	1	0	0	0	0	0	0	6	Huh7.5
MIMAT0004953	hsa-miR-873-5p	ENSG00000160075	SSU72	protein_coding	chr1	1477385	1477390	1477385	1477390	-	13	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0004953	hsa-miR-873-5p	ENSG00000160075	SSU72	protein_coding	chr1	1477408	1477413	1477407	1477428	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	4	HEK293,HeLa,MCF7
MIMAT0004953	hsa-miR-873-5p	ENSG00000116254	CHD5	protein_coding	chr1	6164314	6164319	6164314	6164319	-	1	0	AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1
MIMAT0004953	hsa-miR-873-5p	ENSG00000116237	ICMT	protein_coding	chr1	6281580	6281585	6281580	6281585	-	31	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	1	0	0	0	0	0	0	2	HEK293,Jijoye,LCL35
