#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003321	hsa-miR-651-5p	ENSG00000116237	ICMT	protein_coding	chr1	6281698	6281703	6281698	6281703	-	2	0	AGO2	1	0	0	0	0	0	0	3	HEK293S
MIMAT0003321	hsa-miR-651-5p	ENSG00000171603	CLSTN1	protein_coding	chr1	9789784	9789789	9789784	9789789	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	DG75-BCBL-1,MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000160049	DFFA	protein_coding	chr1	10521572	10521578	10521572	10521578	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000179051	RCC2	protein_coding	chr1	17733551	17733556	17733551	17733556	-	1	0	AGO2	1	0	0	0	0	0	0	3	EWS
MIMAT0003321	hsa-miR-651-5p	ENSG00000127463	EMC1	protein_coding	chr1	19542879	19542884	19542879	19542884	-	1	0	AGO1	0	0	1	0	0	0	0	5	HEK293
MIMAT0003321	hsa-miR-651-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21071054	21071059	21071054	21071059	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,LCL35,MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000090686	USP48	protein_coding	chr1	22005390	22005397	22005390	22005397	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000090686	USP48	protein_coding	chr1	22054860	22054865	22054860	22054865	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000125945	ZNF436	protein_coding	chr1	23687010	23687015	23687010	23687015	-	2	0	AGO1-4	1	0	0	0	0	0	0	8	HS27a
MIMAT0003321	hsa-miR-651-5p	ENSG00000007968	E2F2	protein_coding	chr1	23836158	23836163	23836158	23836163	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000020633	RUNX3	protein_coding	chr1	25227969	25227974	25227969	25227974	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0003321	hsa-miR-651-5p	ENSG00000117632	STMN1	protein_coding	chr1	26227467	26227472	26227467	26227472	-	31	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000090020	SLC9A1	protein_coding	chr1	27425832	27425837	27425832	27425837	-	4	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000134644	PUM1	protein_coding	chr1	31404762	31404768	31404761	31404789	-	5	0	AGO1-4,AGO2	1	0	0	1	0	0	0	7	HeLa,MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000184007	PTP4A2	protein_coding	chr1	32374319	32374324	32374319	32374324	-	14	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000004455	AK2	protein_coding	chr1	33475679	33475686	33475679	33475686	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HEK293
MIMAT0003321	hsa-miR-651-5p	ENSG00000116525	TRIM62	protein_coding	chr1	33612606	33612611	33612606	33612611	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000163866	SMIM12	protein_coding	chr1	35319342	35319347	35319342	35319347	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38148130	38148135	38148130	38148135	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000188786	MTF1	protein_coding	chr1	38275263	38275269	38275263	38275269	-	1	0	AGO2	1	0	0	0	0	0	0	7	HEK293
MIMAT0003321	hsa-miR-651-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42645150	42645155	42645150	42645155	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000117394	SLC2A1	protein_coding	chr1	43392313	43392320	43392313	43392320	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,Flp-In-T-REx-293,HeLa
MIMAT0003321	hsa-miR-651-5p	ENSG00000253313	C1orf210	protein_coding	chr1	43748046	43748051	43748046	43748051	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45482583	45482588	45482583	45482588	-	2	1	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141571	47141576	47141571	47141576	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	BC-1,MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000123473	STIL	protein_coding	chr1	47716095	47716100	47716095	47716100	-	1	0	AGO2	1	0	0	0	0	0	0	1	EWS
MIMAT0003321	hsa-miR-651-5p	ENSG00000085832	EPS15	protein_coding	chr1	51820475	51820482	51820475	51820482	-	1	0	AGO2	1	0	0	0	0	0	0	6	motor-cortex
MIMAT0003321	hsa-miR-651-5p	ENSG00000085832	EPS15	protein_coding	chr1	51821753	51821758	51821753	51821758	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,Jijoye
MIMAT0003321	hsa-miR-651-5p	ENSG00000117862	TXNDC12	protein_coding	chr1	52486147	52486153	52486147	52486153	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000154222	CC2D1B	protein_coding	chr1	52817060	52817065	52817060	52817065	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003321	hsa-miR-651-5p	ENSG00000154222	CC2D1B	protein_coding	chr1	52817107	52817112	52817107	52817112	-	1	0	AGO2	1	0	0	0	0	0	0	0	Huh7.5
MIMAT0003321	hsa-miR-651-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55316792	55316798	55316792	55316798	-	10	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	BT474,HeLa
MIMAT0003321	hsa-miR-651-5p	ENSG00000162434	JAK1	protein_coding	chr1	65299518	65299523	65299518	65299523	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	Huh7.5,MCF7
