#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004920	hsa-miR-541-3p	ENSG00000269335	IKBKG	protein_coding	chrX	153793247	153793253	153793247	153793253	+	1	0	AGO2	0	0	1	0	0	0	0	3	EWS
MIMAT0004920	hsa-miR-541-3p	ENSG00000237330	RNF223	protein_coding	chr1	1007499	1007518	1007499	1007518	-	1	0	AGO1-4	0	1	0	0	0	0	0	5	MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000078808	SDF4	protein_coding	chr1	1152802	1152807	1152802	1152807	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293T,HUVEC
MIMAT0004920	hsa-miR-541-3p	ENSG00000160087	UBE2J2	protein_coding	chr1	1190485	1190490	1190485	1190490	-	1	0	AGO1	1	0	0	0	0	0	0	5	Flp-In-T-REx-293
MIMAT0004920	hsa-miR-541-3p	ENSG00000107404	DVL1	protein_coding	chr1	1270947	1270953	1270947	1270954	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HEK293S,HS27a
MIMAT0004920	hsa-miR-541-3p	ENSG00000107404	DVL1	protein_coding	chr1	1271060	1271065	1271060	1271065	-	2	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0004920	hsa-miR-541-3p	ENSG00000107404	DVL1	protein_coding	chr1	1271213	1271218	1271213	1271218	-	2	1	AGO2	1	0	1	0	0	0	0	5	HEK293S
MIMAT0004920	hsa-miR-541-3p	ENSG00000162576	MXRA8	protein_coding	chr1	1288457	1288462	1288457	1288462	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	marrow-stromal-cells
MIMAT0004920	hsa-miR-541-3p	ENSG00000221978	CCNL2	protein_coding	chr1	1322888	1322893	1322888	1322893	-	2	0	AGO2	1	0	0	0	0	0	0	6	HEK293S
MIMAT0004920	hsa-miR-541-3p	ENSG00000160075	SSU72	protein_coding	chr1	1477129	1477134	1477129	1477134	-	9	1	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000228594	FNDC10	protein_coding	chr1	1533458	1533464	1533458	1533464	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000228594	FNDC10	protein_coding	chr1	1533481	1533487	1533481	1533487	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000189339	SLC35E2B	protein_coding	chr1	1596679	1596684	1596679	1596684	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000078369	GNB1	protein_coding	chr1	1717643	1717648	1717643	1717648	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	LCL-BAC,MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000142606	MMEL1	protein_coding	chr1	2522145	2522151	2522145	2522152	-	1	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000131697	NPHP4	protein_coding	chr1	5923212	5923218	5923212	5923219	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000116237	ICMT	protein_coding	chr1	6281555	6281561	6281554	6281582	-	27	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	0	HEK293,Jijoye,LCL35
MIMAT0004920	hsa-miR-541-3p	ENSG00000116237	ICMT	protein_coding	chr1	6282562	6282567	6282561	6282589	-	3	0	AGO1,AGO2	1	0	1	1	0	0	0	0	Flp-In-T-REx-293,HEK293S
MIMAT0004920	hsa-miR-541-3p	ENSG00000116237	ICMT	protein_coding	chr1	6283826	6283831	6283825	6283853	-	2	0	AGO1-4	1	0	1	1	0	0	0	0	MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000171680	PLEKHG5	protein_coding	chr1	6527281	6527286	6527281	6527286	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004920	hsa-miR-541-3p	ENSG00000162408	NOL9	protein_coding	chr1	6581556	6581562	6581556	6581562	-	3	0	AGO2	0	0	1	0	0	0	0	2	HEK293S
