#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0019700	hsa-miR-4640-3p	ENSG00000130827	PLXNA3	protein_coding	chrX	153701878	153701884	153701878	153701884	+	4	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000116198	CEP104	protein_coding	chr1	3729414	3729419	3729414	3729419	-	1	0	AGO2	0	0	1	0	0	0	0	0	DG75-BCBL-1
MIMAT0019700	hsa-miR-4640-3p	ENSG00000171603	CLSTN1	protein_coding	chr1	9790101	9790106	9790101	9790106	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,HEK293
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160049	DFFA	protein_coding	chr1	10518561	10518566	10518561	10518566	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160049	DFFA	protein_coding	chr1	10519470	10519476	10519470	10519476	-	2	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11848590	11848596	11848590	11848596	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000169991	IFFO2	protein_coding	chr1	19232287	19232292	19232287	19232292	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,marrow-stromal-cells
MIMAT0019700	hsa-miR-4640-3p	ENSG00000184007	PTP4A2	protein_coding	chr1	32372387	32372393	32372387	32372393	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	MCF7,motor-cortex
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32830995	32831001	32830995	32831001	-	3	4	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293S,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160058	BSDC1	protein_coding	chr1	32831263	32831268	32831263	32831268	-	5	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000134686	PHC2	protein_coding	chr1	33790148	33790153	33790147	33790175	-	8	0	AGO1-4,AGO2	0	0	1	1	0	1	0	3	HS27a,LCL-BACD1
MIMAT0019700	hsa-miR-4640-3p	ENSG00000163866	SMIM12	protein_coding	chr1	35320609	35320614	35320609	35320614	-	1	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000116560	SFPQ	protein_coding	chr1	35649391	35649397	35649391	35649397	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000183317	EPHA10	protein_coding	chr1	38184054	38184060	38184054	38184060	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000214114	MYCBP	protein_coding	chr1	39328835	39328841	39328835	39328841	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000117450	PRDX1	protein_coding	chr1	45976854	45976860	45976854	45976860	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HCT116,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000085998	POMGNT1	protein_coding	chr1	46655148	46655153	46655148	46655153	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000085998	POMGNT1	protein_coding	chr1	46659279	46659285	46659279	46659285	-	2	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000142961	MOB3C	protein_coding	chr1	47075057	47075063	47075057	47075063	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143515	47143521	47143515	47143521	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000058804	NDC1	protein_coding	chr1	54231656	54231662	54231656	54231662	-	3	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000162396	PARS2	protein_coding	chr1	55222748	55222754	55222748	55222754	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000177606	JUN	protein_coding	chr1	59246731	59246736	59246731	59246736	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000177606	JUN	protein_coding	chr1	59247388	59247394	59247388	59247394	-	20	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BT474,HEK293S
MIMAT0019700	hsa-miR-4640-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67469364	67469370	67469364	67469370	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92146197	92146202	92146197	92146202	-	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HS5,HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92149016	92149021	92149016	92149021	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HS5,HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115260118	115260124	115260118	115260124	-	14	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	1	0	2	HEK293,HEK293S,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117118257	117118263	117118257	117118263	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117118801	117118806	117118801	117118806	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120165062	120165068	120165062	120165068	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143437	ARNT	protein_coding	chr1	150782726	150782731	150782726	150782731	-	1	0	AGO1	0	0	1	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153777549	153777554	153777549	153777554	-	1	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153778970	153778976	153778970	153778976	-	4	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153781458	153781463	153781458	153781463	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153782045	153782050	153782045	153782050	-	1	0	AGO1	0	0	1	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160741	CRTC2	protein_coding	chr1	153921033	153921061	153921033	153921061	-	2	0	AGO2	0	0	0	1	0	0	0	1	HEK293S
MIMAT0019700	hsa-miR-4640-3p	ENSG00000163344	PMVK	protein_coding	chr1	154897477	154897483	154897476	154897504	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	BT474
MIMAT0019700	hsa-miR-4640-3p	ENSG00000163344	PMVK	protein_coding	chr1	154897561	154897563	154897535	154897588	-	1	1	AGO1-4	0	0	1	2	0	0	0	1	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000163346	PBXIP1	protein_coding	chr1	154917017	154917023	154917017	154917023	-	3	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000163374	YY1AP1	protein_coding	chr1	155630288	155630307	155630288	155630307	-	3	0	AGO1-4	0	1	0	0	0	0	0	1	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000116580	GON4L	protein_coding	chr1	155736084	155736103	155736084	155736103	-	1	0	AGO1-4	0	1	0	0	0	0	0	2	HS5
MIMAT0019700	hsa-miR-4640-3p	ENSG00000198952	SMG5	protein_coding	chr1	156219538	156219544	156219538	156219544	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000132716	DCAF8	protein_coding	chr1	160186227	160186233	160186227	160186233	-	1	0	AGO1	0	0	1	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143217	NECTIN4	protein_coding	chr1	161041409	161041415	161041408	161041436	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000158850	B4GALT3	protein_coding	chr1	161141481	161141487	161141481	161141487	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000135823	STX6	protein_coding	chr1	180944196	180944201	180944195	180944223	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000135823	STX6	protein_coding	chr1	180944754	180944759	180944753	180944781	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293S,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000135823	STX6	protein_coding	chr1	180945043	180945048	180945042	180945070	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	LCL35,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000135821	GLUL	protein_coding	chr1	182352503	182352509	182352503	182352509	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000135821	GLUL	protein_coding	chr1	182353198	182353204	182353198	182353204	-	3	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,Huh7.5,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184660005	184660010	184660005	184660010	-	15	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184662785	184662790	184662785	184662790	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000121486	TRMT1L	protein_coding	chr1	185088292	185088297	185088292	185088297	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143850	PLEKHA6	protein_coding	chr1	204190914	204190920	204190914	204190920	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000196187	TMEM63A	protein_coding	chr1	226033889	226033909	226033889	226033909	-	2	0	AGO1-4,AGO2	0	1	0	0	0	0	0	3	HEK293,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000035687	ADSS	protein_coding	chr1	244572309	244572315	244572309	244572315	-	12	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,Jijoye
MIMAT0019700	hsa-miR-4640-3p	ENSG00000153187	HNRNPU	protein_coding	chr1	245017236	245017242	245017236	245017242	-	4	4	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000169598	DFFB	protein_coding	chr1	3801804	3801809	3801804	3801809	+	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000158286	RNF207	protein_coding	chr1	6280045	6280051	6280045	6280051	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000049246	PER3	protein_coding	chr1	7904838	7904844	7904838	7904844	+	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000049239	H6PD	protein_coding	chr1	9325451	9325457	9325451	9325457	+	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0019700	hsa-miR-4640-3p	ENSG00000188807	TMEM201	protein_coding	chr1	9674838	9674844	9674838	9674844	+	2	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000132879	FBXO44	protein_coding	chr1	11722122	11722128	11722122	11722128	+	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0019700	hsa-miR-4640-3p	ENSG00000142634	EFHD2	protein_coding	chr1	15755800	15755806	15755800	15755806	+	1	0	AGO2	0	0	1	0	0	0	0	1	HCT116
MIMAT0019700	hsa-miR-4640-3p	ENSG00000142634	EFHD2	protein_coding	chr1	15755984	15755989	15755984	15755989	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HCT116,HUVEC
MIMAT0019700	hsa-miR-4640-3p	ENSG00000116786	PLEKHM2	protein_coding	chr1	16061075	16061081	16061075	16061081	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	HS27a
MIMAT0019700	hsa-miR-4640-3p	ENSG00000055070	SZRD1	protein_coding	chr1	16721888	16721893	16721888	16721893	+	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000055070	SZRD1	protein_coding	chr1	16723929	16723934	16723929	16723934	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000055070	SZRD1	protein_coding	chr1	16724182	16724187	16724182	16724187	+	7	0	AGO1,AGO1-4	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000055070	SZRD1	protein_coding	chr1	16724346	16724351	16724346	16724351	+	4	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000009709	PAX7	protein_coding	chr1	19074894	19074899	19074894	19074899	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000158055	GRHL3	protein_coding	chr1	24681148	24681154	24681148	24681154	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000133226	SRRM1	protein_coding	chr1	24999038	24999043	24999016	24999044	+	11	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	1	0	2	HEK293,LCL35,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000162430	SELENON	protein_coding	chr1	26142909	26142915	26142909	26142915	+	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	3	Flp-In-T-REx-293,HUVEC
MIMAT0019700	hsa-miR-4640-3p	ENSG00000162430	SELENON	protein_coding	chr1	26144213	26144218	26144213	26144218	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	HUVEC
MIMAT0019700	hsa-miR-4640-3p	ENSG00000180198	RCC1	protein_coding	chr1	28864733	28864739	28864733	28864739	+	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000020129	NCDN	protein_coding	chr1	36031861	36031866	36031861	36031866	+	2	0	AGO2	0	0	1	0	0	0	0	0	HEK293S
MIMAT0019700	hsa-miR-4640-3p	ENSG00000142945	KIF2C	protein_coding	chr1	45233009	45233015	45233009	45233015	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000137942	FNBP1L	protein_coding	chr1	94019396	94019401	94019396	94019401	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000174151	CYB561D1	protein_coding	chr1	110039480	110039486	110039480	110039486	+	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0019700	hsa-miR-4640-3p	ENSG00000174151	CYB561D1	protein_coding	chr1	110039581	110039587	110039581	110039587	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143079	CTTNBP2NL	protein_coding	chr1	113002515	113002520	113002515	113002520	+	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000134245	WNT2B	protein_coding	chr1	113063388	113063394	113063388	113063394	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000134247	PTGFRN	protein_coding	chr1	117530802	117530807	117530801	117530808	+	2	0	AGO1-4,AGO2	0	0	1	0	0	1	0	3	HeLa,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000272031	ANKRD34A	protein_coding	chr1	145475381	145475386	145475381	145475386	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000272031	ANKRD34A	protein_coding	chr1	145475513	145475519	145475513	145475519	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000117360	PRPF3	protein_coding	chr1	150316999	150317005	150316978	150317006	+	2	0	AGO1	0	0	1	1	0	0	0	2	HEK293
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143458	GABPB2	protein_coding	chr1	151093638	151093644	151093617	151093645	+	1	0	AGO2	0	0	1	1	0	0	0	1	HEK293
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143458	GABPB2	protein_coding	chr1	151096474	151096502	151096474	151096502	+	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143373	ZNF687	protein_coding	chr1	151263967	151263972	151263967	151263972	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143373	ZNF687	protein_coding	chr1	151264025	151264030	151264025	151264030	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143373	ZNF687	protein_coding	chr1	151264217	151264222	151264209	151264230	+	1	2	AGO1-4	0	1	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143373	ZNF687	protein_coding	chr1	151264224	151264229	151264224	151264229	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000143367	TUFT1	protein_coding	chr1	151555951	151555957	151555951	151555957	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160685	ZBTB7B	protein_coding	chr1	154989502	154989508	154989481	154989509	+	16	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	0	DG75-BCBL-1,HEK293,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160685	ZBTB7B	protein_coding	chr1	154989551	154989556	154989529	154989576	+	6	0	AGO1-4,AGO2	0	0	1	2	0	0	0	0	HEK293S,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160685	ZBTB7B	protein_coding	chr1	154989569	154989575	154989569	154989575	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293S,MCF7
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160685	ZBTB7B	protein_coding	chr1	154990470	154990475	154990448	154990476	+	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	BT474,HCT116
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160685	ZBTB7B	protein_coding	chr1	154990687	154990693	154990666	154990694	+	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	BT474,HCT116
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160789	LMNA	protein_coding	chr1	156108921	156108926	156108921	156108926	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,HCT116
MIMAT0019700	hsa-miR-4640-3p	ENSG00000160789	LMNA	protein_coding	chr1	156109760	156109766	156109760	156109766	+	1	0	AGO1-4	0	0	1	0	0	0	0	1	HUVEC
MIMAT0019700	hsa-miR-4640-3p	ENSG00000183853	KIRREL1	protein_coding	chr1	158065270	158065275	158065270	158065275	+	1	0	AGO2	0	0	1	0	0	0	0	2	EWS
MIMAT0019700	hsa-miR-4640-3p	ENSG00000183853	KIRREL1	protein_coding	chr1	158065816	158065821	158065816	158065821	+	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
