#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0014983	hsa-miR-3121-3p	ENSG00000116198	CEP104	protein_coding	chr1	3728767	3728773	3728766	3728794	-	1	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000116237	ICMT	protein_coding	chr1	6284582	6284588	6284560	6284610	-	8	0	AGO1,AGO1-4,AGO2	0	0	0	2	0	0	0	0	HEK293,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000142599	RERE	protein_coding	chr1	8414553	8414581	8414553	8414581	-	4	0	AGO1,AGO2	0	0	0	1	0	0	0	0	DG75-BCBL-1,HEK293
MIMAT0014983	hsa-miR-3121-3p	ENSG00000169991	IFFO2	protein_coding	chr1	19231944	19231950	19231944	19231950	-	1	0	AGO2	0	0	1	0	0	0	0	1	HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000169991	IFFO2	protein_coding	chr1	19232376	19232382	19232376	19232382	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20808920	20808948	20808920	20808948	-	15	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809837	20809865	20809837	20809865	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000075151	EIF4G3	protein_coding	chr1	21133027	21133055	21133027	21133055	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000117298	ECE1	protein_coding	chr1	21543816	21543822	21543815	21543843	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000117298	ECE1	protein_coding	chr1	21546097	21546102	21546096	21546124	-	9	1	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24480670	24480676	24480669	24480697	-	2	0	AGO2	0	0	1	1	0	0	0	1	HEK293
MIMAT0014983	hsa-miR-3121-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24480752	24480758	24480751	24480779	-	3	0	AGO2	0	0	1	1	0	0	0	1	HEK293
MIMAT0014983	hsa-miR-3121-3p	ENSG00000020633	RUNX3	protein_coding	chr1	25226064	25226092	25226064	25226092	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	BC-3,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000158006	PAFAH2	protein_coding	chr1	26287940	26287968	26287940	26287968	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	LCL35,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000158161	EYA3	protein_coding	chr1	28326485	28326513	28326485	28326513	-	1	0	AGO2	0	0	0	1	0	0	0	1	HEK293
MIMAT0014983	hsa-miR-3121-3p	ENSG00000134644	PUM1	protein_coding	chr1	31404427	31404455	31404427	31404455	-	17	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HeLa,Jijoye
MIMAT0014983	hsa-miR-3121-3p	ENSG00000134644	PUM1	protein_coding	chr1	31405851	31405879	31405851	31405879	-	11	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,Flp-In-T-REx-293,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000163867	ZMYM6	protein_coding	chr1	35483042	35483047	35483041	35483069	-	1	0	AGO2	0	0	1	1	0	0	0	0	HEK293
MIMAT0014983	hsa-miR-3121-3p	ENSG00000116922	C1orf109	protein_coding	chr1	38147743	38147771	38147743	38147771	-	1	0	AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0014983	hsa-miR-3121-3p	ENSG00000196449	YRDC	protein_coding	chr1	38268710	38268738	38268710	38268738	-	13	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	BT474,HEK293,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642215	42642243	42642215	42642243	-	14	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0014983	hsa-miR-3121-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42644923	42644951	42644923	42644951	-	4	2	AGO1,AGO2	0	0	0	1	0	0	0	1	HEK293,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42645058	42645086	42645058	42645086	-	10	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HS27a,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000253313	C1orf210	protein_coding	chr1	43747570	43747576	43747570	43747576	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000197429	IPP	protein_coding	chr1	46164870	46164875	46164870	46164875	-	1	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0014983	hsa-miR-3121-3p	ENSG00000197429	IPP	protein_coding	chr1	46165181	46165186	46165181	46165186	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000085998	POMGNT1	protein_coding	chr1	46654627	46654655	46654627	46654655	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HS27a
MIMAT0014983	hsa-miR-3121-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47144088	47144116	47144088	47144116	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	LCL35,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000085832	EPS15	protein_coding	chr1	51822091	51822119	51822091	51822119	-	4	1	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000085832	EPS15	protein_coding	chr1	51822310	51822338	51822310	51822338	-	8	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000134744	ZCCHC11	protein_coding	chr1	52889315	52889320	52889315	52889320	-	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000134744	ZCCHC11	protein_coding	chr1	52889328	52889334	52889328	52889334	-	2	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041241	59041269	59041241	59041269	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MDA-MB-231
MIMAT0014983	hsa-miR-3121-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59120635	59120640	59120634	59120662	-	2	0	AGO2	0	0	1	1	0	0	0	1	motor-cortex
MIMAT0014983	hsa-miR-3121-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59120723	59120728	59120722	59120750	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	MCF7,motor-cortex
MIMAT0014983	hsa-miR-3121-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59120974	59120979	59120973	59121001	-	3	0	AGO1,AGO2	0	0	1	1	0	0	0	1	Flp-In-T-REx-293,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59121957	59121962	59121956	59121984	-	5	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	EWS,HEK293,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465190	67465196	67465189	67465217	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	BC-1,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67466079	67466084	67466078	67466106	-	3	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468472	67468478	67468471	67468499	-	2	0	AGO2	0	0	1	1	0	0	0	0	Huh7.5
MIMAT0014983	hsa-miR-3121-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67469832	67469838	67469831	67469859	-	2	0	AGO2	0	0	1	1	0	0	0	0	LCL-BACD1
MIMAT0014983	hsa-miR-3121-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67873904	67873932	67873904	67873932	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67877377	67877405	67877377	67877405	-	1	0	AGO2	0	0	0	1	0	0	0	0	HEK293
MIMAT0014983	hsa-miR-3121-3p	ENSG00000172380	GNG12	protein_coding	chr1	68167716	68167722	68167715	68167743	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HS5,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000172380	GNG12	protein_coding	chr1	68168191	68168197	68168190	68168218	-	1	0	AGO2	0	0	1	1	0	0	0	1	HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000172380	GNG12	protein_coding	chr1	68169177	68169183	68169176	68169204	-	4	0	AGO1,AGO2	0	0	1	1	0	0	0	1	HEK293,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000172380	GNG12	protein_coding	chr1	68170637	68170642	68170636	68170664	-	4	0	AGO1,AGO2	0	0	1	1	0	0	0	1	HEK293,HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000172380	GNG12	protein_coding	chr1	68170986	68170992	68170985	68171013	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000116729	WLS	protein_coding	chr1	68591421	68591449	68591421	68591449	-	1	0	AGO1	0	0	0	1	0	0	0	0	HEK293
MIMAT0014983	hsa-miR-3121-3p	ENSG00000024526	DEPDC1	protein_coding	chr1	68942102	68942130	68942102	68942130	-	18	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0014983	hsa-miR-3121-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727647	70727675	70727647	70727675	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	LCL-BACD3,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727698	70727726	70727698	70727726	-	11	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000050628	PTGER3	protein_coding	chr1	71472913	71472918	71472912	71472940	-	2	0	AGO2	0	0	1	1	0	0	0	0	EWS
MIMAT0014983	hsa-miR-3121-3p	ENSG00000050628	PTGER3	protein_coding	chr1	71474502	71474508	71474501	71474529	-	1	0	AGO2	0	0	1	1	0	0	0	0	EWS
MIMAT0014983	hsa-miR-3121-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030387	78030415	78030387	78030415	-	5	1	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78031419	78031447	78031419	78031447	-	2	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000077254	USP33	protein_coding	chr1	78161846	78161874	78161846	78161874	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0014983	hsa-miR-3121-3p	ENSG00000077254	USP33	protein_coding	chr1	78162255	78162283	78162255	78162283	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	BCBL-1,Huh7.5
MIMAT0014983	hsa-miR-3121-3p	ENSG00000117151	CTBS	protein_coding	chr1	85028989	85029017	85028989	85029017	-	1	1	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110156	85110184	85110156	85110184	-	1	0	AGO2	0	0	0	1	0	0	0	0	EWS
MIMAT0014983	hsa-miR-3121-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111385	85111390	85111384	85111412	-	1	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0014983	hsa-miR-3121-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111496	85111501	85111495	85111523	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,LCL35,MCF7
