#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0018356	hsa-miR-3940-3p	ENSG00000165775	FUNDC2	protein_coding	chrX	154283794	154283822	154283794	154283822	+	1	0	AGO2	0	0	0	1	0	0	0	11	HeLa
MIMAT0018356	hsa-miR-3940-3p	ENSG00000188976	NOC2L	protein_coding	chr1	880036	880042	880036	880042	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0018356	hsa-miR-3940-3p	ENSG00000160075	SSU72	protein_coding	chr1	1499744	1499750	1499743	1499771	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0018356	hsa-miR-3940-3p	ENSG00000007923	DNAJC11	protein_coding	chr1	6694336	6694342	6694336	6694342	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0018356	hsa-miR-3940-3p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19199217	19199223	19199217	19199223	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0018356	hsa-miR-3940-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23415253	23415259	23415253	23415259	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0018356	hsa-miR-3940-3p	ENSG00000085831	TTC39A	protein_coding	chr1	51753807	51753813	51753807	51753813	-	1	0	AGO1-4	0	0	1	0	0	0	0	6	BT474
MIMAT0018356	hsa-miR-3940-3p	ENSG00000116604	MEF2D	protein_coding	chr1	156437359	156437365	156437359	156437365	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0018356	hsa-miR-3940-3p	ENSG00000174606	ANGEL2	protein_coding	chr1	213167543	213167549	213167543	213167549	-	1	0	AGO1	0	0	1	0	0	0	0	5	Flp-In-T-REx-293
MIMAT0018356	hsa-miR-3940-3p	ENSG00000158109	TPRG1L	protein_coding	chr1	3546382	3546388	3546382	3546388	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	7	BT474,HEK293S
MIMAT0018356	hsa-miR-3940-3p	ENSG00000011021	CLCN6	protein_coding	chr1	11894425	11894430	11894425	11894430	+	1	0	AGO2	0	0	1	0	0	0	0	6	Huh7.5
MIMAT0018356	hsa-miR-3940-3p	ENSG00000158747	NBL1	protein_coding	chr1	19983973	19983978	19983973	19983978	+	1	0	AGO1-4	0	0	1	0	0	0	0	5	HS27a
MIMAT0018356	hsa-miR-3940-3p	ENSG00000158747	NBL1	protein_coding	chr1	19984866	19984871	19984866	19984871	+	1	0	AGO1-4	0	0	1	0	0	0	0	5	HS27a
