#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0015015	hsa-miR-3144-3p	ENSG00000130826	DKC1	protein_coding	chrX	154005766	154005771	154005766	154005771	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015015	hsa-miR-3144-3p	ENSG00000075151	EIF4G3	protein_coding	chr1	21133349	21133355	21133349	21133355	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0015015	hsa-miR-3144-3p	ENSG00000117298	ECE1	protein_coding	chr1	21546015	21546020	21546015	21546020	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HeLa,MCF7
MIMAT0015015	hsa-miR-3144-3p	ENSG00000188529	SRSF10	protein_coding	chr1	24293121	24293127	24293121	24293127	-	1	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0015015	hsa-miR-3144-3p	ENSG00000184007	PTP4A2	protein_coding	chr1	32372565	32372570	32372565	32372570	-	2	0	AGO1,AGO2	0	0	1	0	0	0	0	2	HEK293
MIMAT0015015	hsa-miR-3144-3p	ENSG00000184007	PTP4A2	protein_coding	chr1	32373990	32373995	32373990	32373995	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0015015	hsa-miR-3144-3p	ENSG00000214114	MYCBP	protein_coding	chr1	39329483	39329511	39329483	39329511	-	2	0	AGO1,AGO2	0	0	0	1	0	0	0	2	HEK293,HeLa
MIMAT0015015	hsa-miR-3144-3p	ENSG00000085832	EPS15	protein_coding	chr1	51819961	51819966	51819961	51819966	-	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0015015	hsa-miR-3144-3p	ENSG00000085832	EPS15	protein_coding	chr1	51822127	51822132	51822127	51822132	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0015015	hsa-miR-3144-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52373653	52373658	52373653	52373658	-	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
