#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000753	hsa-miR-342-3p	ENSG00000130827	PLXNA3	protein_coding	chrX	153701824	153701829	153701824	153701829	+	1	0	AGO2	1	0	0	0	0	0	0	5	HCT116
MIMAT0000753	hsa-miR-342-3p	ENSG00000131584	ACAP3	protein_coding	chr1	1227851	1227873	1227851	1227879	-	1	0	AGO1-4	0	0	0	1	1	0	0	1	MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000131584	ACAP3	protein_coding	chr1	1231432	1231460	1231432	1231460	-	4	3	AGO1-4	0	0	0	1	0	0	0	1	BT474
MIMAT0000753	hsa-miR-342-3p	ENSG00000221978	CCNL2	protein_coding	chr1	1322008	1322013	1322008	1322013	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	marrow-stromal-cells
MIMAT0000753	hsa-miR-342-3p	ENSG00000221978	CCNL2	protein_coding	chr1	1327851	1327856	1327851	1327856	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000235098	ANKRD65	protein_coding	chr1	1353896	1353922	1353896	1353922	-	1	0	AGO2	0	0	0	0	1	0	0	4	BC-1
MIMAT0000753	hsa-miR-342-3p	ENSG00000162591	MEGF6	protein_coding	chr1	3410563	3410591	3410563	3410591	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000116251	RPL22	protein_coding	chr1	6245756	6245761	6245755	6245778	-	8	0	AGO1,AGO2	1	0	0	0	1	0	0	10	Flp-In-T-REx-293,HeLa
MIMAT0000753	hsa-miR-342-3p	ENSG00000116237	ICMT	protein_coding	chr1	6283730	6283735	6283730	6283735	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000116237	ICMT	protein_coding	chr1	6283812	6283817	6283812	6283817	-	2	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000158292	GPR153	protein_coding	chr1	6308737	6308743	6308737	6308743	-	1	0	AGO1-4	0	0	0	0	0	1	0	7	MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000116285	ERRFI1	protein_coding	chr1	8073119	8073124	8073119	8073124	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	EWS,MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000074800	ENO1	protein_coding	chr1	8921145	8921150	8921145	8921150	-	14	3	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000180758	GPR157	protein_coding	chr1	9160458	9160464	9160457	9160485	-	1	0	AGO1-4	0	0	1	1	0	0	0	3	BT474
MIMAT0000753	hsa-miR-342-3p	ENSG00000160049	DFFA	protein_coding	chr1	10521673	10521678	10521673	10521678	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000130940	CASZ1	protein_coding	chr1	10697304	10697309	10697303	10697327	-	3	0	AGO1-4	1	1	0	0	0	0	0	6	BT474
MIMAT0000753	hsa-miR-342-3p	ENSG00000116649	SRM	protein_coding	chr1	11118865	11118893	11118865	11118893	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000116670	MAD2L2	protein_coding	chr1	11734572	11734577	11734572	11734577	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000177000	MTHFR	protein_coding	chr1	11849068	11849074	11849068	11849074	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000179051	RCC2	protein_coding	chr1	17734258	17734264	17734257	17734279	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	1	3	HCT116,MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000159423	ALDH4A1	protein_coding	chr1	19197975	19197980	19197975	19197980	-	3	0	AGO1-4	1	0	0	0	0	0	0	5	BT474
MIMAT0000753	hsa-miR-342-3p	ENSG00000169991	IFFO2	protein_coding	chr1	19234010	19234016	19234010	19234016	-	1	0	AGO2	0	0	0	0	0	1	1	5	EF3D-AGO2
MIMAT0000753	hsa-miR-342-3p	ENSG00000127463	EMC1	protein_coding	chr1	19543775	19543781	19543775	19543781	-	1	0	AGO1-4	0	0	1	0	0	0	0	10	HS27a
MIMAT0000753	hsa-miR-342-3p	ENSG00000127463	EMC1	protein_coding	chr1	19545059	19545065	19545058	19545080	-	2	0	AGO1-4,AGO2	1	0	1	0	1	0	0	10	HeLa,MCF7
MIMAT0000753	hsa-miR-342-3p	ENSG00000162542	TMCO4	protein_coding	chr1	20008912	20008917	20008912	20008917	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	Liver
