#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0022701	hsa-miR-506-5p	ENSG00000185515	BRCC3	protein_coding	chrX	154350980	154350985	154350980	154350985	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0022701	hsa-miR-506-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6653248	6653254	6653248	6653254	-	1	0	AGO2	0	0	1	0	0	0	0	1	HK-2
MIMAT0022701	hsa-miR-506-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8071974	8071979	8071973	8071979	-	7	0	AGO1-4,AGO2	0	0	1	0	0	1	0	3	EWS,MCF7
MIMAT0022701	hsa-miR-506-5p	ENSG00000116285	ERRFI1	protein_coding	chr1	8072198	8072203	8072198	8072203	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HCT116,MCF7
MIMAT0022701	hsa-miR-506-5p	ENSG00000130940	CASZ1	protein_coding	chr1	10696788	10696794	10696788	10696794	-	5	0	AGO1-4,AGO2	0	0	0	0	0	1	0	2	BT474,Huh7.5
MIMAT0022701	hsa-miR-506-5p	ENSG00000179051	RCC2	protein_coding	chr1	17735258	17735264	17735258	17735264	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0022701	hsa-miR-506-5p	ENSG00000127481	UBR4	protein_coding	chr1	19478836	19478856	19478836	19478856	-	3	0	AGO1-4,AGO2	0	1	0	0	0	0	0	3	BC-1,HS27a
MIMAT0022701	hsa-miR-506-5p	ENSG00000188257	PLA2G2A	protein_coding	chr1	20301945	20301973	20301945	20301973	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	Liver
MIMAT0022701	hsa-miR-506-5p	ENSG00000090686	USP48	protein_coding	chr1	22050441	22050469	22050441	22050469	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HS27a,HeLa
MIMAT0022701	hsa-miR-506-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24293799	24293804	24293799	24293804	-	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
