#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0026640	hsa-miR-670-3p	ENSG00000120709	FAM53C	protein_coding	chr5	137682802	137682808	137682802	137682808	+	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	4	HeLa,Liver
MIMAT0026640	hsa-miR-670-3p	ENSG00000162441	LZIC	protein_coding	chr1	9989514	9989521	9989514	9989521	-	1	0	AGO2	0	0	0	0	0	0	1	4	EWS
MIMAT0026640	hsa-miR-670-3p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809043	20809050	20809043	20809050	-	4	0	AGO1-4	0	0	0	0	0	0	1	4	MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000204219	TCEA3	protein_coding	chr1	23707928	23707934	23707928	23707934	-	1	1	AGO1-4	0	0	0	0	0	0	1	1	MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000162512	SDC3	protein_coding	chr1	31342332	31342338	31342332	31342338	-	1	0	AGO2	0	0	0	0	0	0	1	3	HEK293
MIMAT0026640	hsa-miR-670-3p	ENSG00000157193	LRP8	protein_coding	chr1	53712434	53712440	53712434	53712440	-	11	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	HeLa,MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56960963	56960970	56960963	56960970	-	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000117500	TMED5	protein_coding	chr1	93620239	93620245	93620239	93620245	-	5	1	AGO1-4,AGO2	0	0	0	0	0	0	1	2	Huh7.5,MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000116455	WDR77	protein_coding	chr1	111983495	111983501	111983495	111983501	-	4	0	AGO1,AGO2	0	0	0	0	0	0	1	0	Flp-In-T-REx-293,HeLa
MIMAT0026640	hsa-miR-670-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457873	120457879	120457873	120457879	-	21	0	AGO1-4,AGO2	0	0	0	0	0	0	1	5	HeLa,Jijoye
MIMAT0026640	hsa-miR-670-3p	ENSG00000143420	ENSA	protein_coding	chr1	150596331	150596337	150596331	150596337	-	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000143420	ENSA	protein_coding	chr1	150596935	150596942	150596935	150596942	-	2	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000163479	SSR2	protein_coding	chr1	155979361	155979367	155979361	155979367	-	9	0	AGO1-4,AGO2	0	0	0	0	0	0	1	1	Huh7.5,MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000027869	SH2D2A	protein_coding	chr1	156776121	156776127	156776121	156776127	-	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	DG75-BCBL-1,Liver
MIMAT0026640	hsa-miR-670-3p	ENSG00000117139	KDM5B	protein_coding	chr1	202697742	202697748	202697742	202697748	-	4	0	AGO1-4,AGO2	0	0	0	0	0	0	1	4	HeLa,MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000153187	HNRNPU	protein_coding	chr1	245016180	245016186	245016180	245016186	-	18	0	AGO1-4,AGO2	0	0	0	0	0	0	1	4	HEK293S,Jijoye
MIMAT0026640	hsa-miR-670-3p	ENSG00000169504	CLIC4	protein_coding	chr1	25168673	25168679	25168673	25168679	+	6	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	4	BT474,Flp-In-T-REx-293,HeLa
MIMAT0026640	hsa-miR-670-3p	ENSG00000198492	YTHDF2	protein_coding	chr1	29096216	29096223	29096216	29096223	+	3	0	AGO1-4,AGO2	0	0	0	0	0	0	1	4	EWS,MCF7
MIMAT0026640	hsa-miR-670-3p	ENSG00000025800	KPNA6	protein_coding	chr1	32637744	32637750	32637744	32637750	+	2	0	AGO2	0	0	0	0	0	0	1	3	EWS
MIMAT0026640	hsa-miR-670-3p	ENSG00000160062	ZBTB8A	protein_coding	chr1	33067213	33067220	33067213	33067220	+	1	0	AGO2	0	0	0	0	0	0	1	2	HeLa
MIMAT0026640	hsa-miR-670-3p	ENSG00000123091	RNF11	protein_coding	chr1	51738771	51738777	51738771	51738777	+	14	0	AGO1-4,AGO2	0	0	0	0	0	0	1	4	BT474,HeLa
MIMAT0026640	hsa-miR-670-3p	ENSG00000162433	AK4	protein_coding	chr1	65693813	65693820	65693813	65693820	+	1	0	AGO1-4	0	0	0	0	0	0	1	7	marrow-stromal-cells
MIMAT0026640	hsa-miR-670-3p	ENSG00000142875	PRKACB	protein_coding	chr1	84702166	84702173	84702166	84702173	+	2	0	AGO2	0	0	0	0	0	0	1	3	HeLa
MIMAT0026640	hsa-miR-670-3p	ENSG00000137942	FNBP1L	protein_coding	chr1	94017984	94017991	94017984	94017991	+	1	0	AGO1-4	0	0	0	0	0	0	1	0	MCF7
