#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000765	hsa-miR-335-5p	ENSG00000221978	CCNL2	protein_coding	chr1	1326393	1326398	1326393	1326398	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000160075	SSU72	protein_coding	chr1	1498701	1498706	1498701	1498706	-	1	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0000765	hsa-miR-335-5p	ENSG00000130764	LRRC47	protein_coding	chr1	3697329	3697334	3697329	3697334	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	BT474
MIMAT0000765	hsa-miR-335-5p	ENSG00000198912	C1orf174	protein_coding	chr1	3806240	3806245	3806240	3806245	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000116251	RPL22	protein_coding	chr1	6245140	6245145	6245140	6245145	-	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000116251	RPL22	protein_coding	chr1	6246239	6246244	6246239	6246244	-	12	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293,HeLa,Jijoye
MIMAT0000765	hsa-miR-335-5p	ENSG00000116237	ICMT	protein_coding	chr1	6284189	6284194	6284189	6284194	-	3	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6652416	6652421	6652416	6652421	-	2	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000162413	KLHL21	protein_coding	chr1	6652746	6652752	6652746	6652752	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	HS27a
MIMAT0000765	hsa-miR-335-5p	ENSG00000130940	CASZ1	protein_coding	chr1	10697915	10697920	10697915	10697920	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	EF3D-AGO2,MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11848677	11848682	11848677	11848682	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000177000	MTHFR	protein_coding	chr1	11850665	11850670	11850665	11850670	-	9	0	AGO1,AGO2	1	0	0	0	0	0	0	3	HEK293,LCL-BACD1
MIMAT0000765	hsa-miR-335-5p	ENSG00000132906	CASP9	protein_coding	chr1	15819205	15819210	15819205	15819210	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000765	hsa-miR-335-5p	ENSG00000173641	HSPB7	protein_coding	chr1	16340752	16340757	16340752	16340757	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	marrow-stromal-cells
MIMAT0000765	hsa-miR-335-5p	ENSG00000037637	FBXO42	protein_coding	chr1	16576604	16576609	16576604	16576609	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000179051	RCC2	protein_coding	chr1	17733986	17733991	17733986	17733991	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	BT474,HeLa
MIMAT0000765	hsa-miR-335-5p	ENSG00000179051	RCC2	protein_coding	chr1	17734353	17734359	17734353	17734359	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	1	9	BT474,HCT116
MIMAT0000765	hsa-miR-335-5p	ENSG00000162545	CAMK2N1	protein_coding	chr1	20809053	20809058	20809053	20809058	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000090432	MUL1	protein_coding	chr1	20826266	20826271	20826266	20826271	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MCF7
MIMAT0000765	hsa-miR-335-5p	ENSG00000075151	EIF4G3	protein_coding	chr1	21133111	21133116	21133110	21133131	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	9	HeLa,MCF7
